Datetime,Close,High,Low,Open,Volume
2026-03-26 09:25:00+00:00,69997.7578125,69997.7578125,69931.2734375,69939.8203125,82137088
2026-03-26 09:30:00+00:00,69518.1640625,69994.09375,69518.1640625,69994.09375,718446592
2026-03-26 09:35:00+00:00,69478.03125,69517.53125,69439.7734375,69439.7734375,116998144
2026-03-26 09:40:00+00:00,69451.03125,69497.7421875,69424.6484375,69424.6484375,467542016
2026-03-26 09:45:00+00:00,69432.140625,69469.546875,69416.1796875,69469.546875,0
2026-03-26 09:50:00+00:00,69495.1328125,69498.5234375,69383.3671875,69383.3671875,226721792
2026-03-26 09:55:00+00:00,69565.8046875,69565.8046875,69541.90625,69545.046875,0
2026-03-26 10:00:00+00:00,69487.765625,69563.9609375,69487.765625,69563.9609375,18255872
2026-03-26 10:05:00+00:00,69521.7890625,69572.1328125,69521.7890625,69529.03125,120279040
2026-03-26 10:10:00+00:00,69534.46875,69552.3359375,69501.6328125,69527.03125,69586944
2026-03-26 10:15:00+00:00,69617.9609375,69617.96875,69540.4609375,69540.4609375,0
2026-03-26 10:20:00+00:00,69652.796875,69652.796875,69622.65625,69630.015625,195117056
2026-03-26 10:25:00+00:00,69657.1484375,69658.328125,69649.90625,69649.90625,0
2026-03-26 10:30:00+00:00,69587.953125,69608.4140625,69583.125,69583.125,0
2026-03-26 10:35:00+00:00,69566.8046875,69600.125,69566.8046875,69589.203125,0
2026-03-26 10:40:00+00:00,69526.2421875,69528.234375,69506.3359375,69506.3359375,0
2026-03-26 10:45:00+00:00,69502.046875,69531.515625,69488.0234375,69531.515625,75776000
2026-03-26 10:50:00+00:00,69476.015625,69524.0859375,69476.015625,69524.0859375,82505728
2026-03-26 10:55:00+00:00,69460.2890625,69479.203125,69451.046875,69473.328125,0
2026-03-26 11:00:00+00:00,69593.640625,69593.640625,69479.796875,69479.796875,0
2026-03-26 11:05:00+00:00,69541.859375,69605.1875,69529.65625,69605.1875,29499392
2026-03-26 11:10:00+00:00,69546.8359375,69590.125,69501.734375,69588.7578125,56541184
2026-03-26 11:15:00+00:00,69516.6875,69542.2578125,69507.2578125,69542.2578125,156614656
2026-03-26 11:20:00+00:00,69408.21875,69514.1875,69402.890625,69514.1875,0
2026-03-26 11:25:00+00:00,69289.3984375,69289.3984375,69242.5625,69282.9375,114286592
2026-03-26 11:30:00+00:00,69335.4140625,69397.84375,69297.6171875,69297.6171875,87441408
2026-03-26 11:35:00+00:00,69401.46875,69401.46875,69344.2890625,69344.7578125,0
2026-03-26 11:40:00+00:00,69399.53125,69425.65625,69399.53125,69413.953125,0
2026-03-26 11:45:00+00:00,69400.7890625,69403.5703125,69373.4296875,69373.4296875,37007360
2026-03-26 11:50:00+00:00,69347.8671875,69362.765625,69338.40625,69362.765625,0
2026-03-26 11:55:00+00:00,69264.1328125,69362.40625,69264.1328125,69362.40625,13139968
2026-03-26 12:00:00+00:00,69304.796875,69304.796875,69222.3359375,69255.953125,0
2026-03-26 12:05:00+00:00,69339.7421875,69339.7421875,69270.1875,69300.3828125,84213760
2026-03-26 12:10:00+00:00,69356.8046875,69376.7890625,69340.546875,69340.546875,12161024
2026-03-26 12:15:00+00:00,69340.125,69367.9296875,69340.125,69358.234375,0
2026-03-26 12:20:00+00:00,69368.4453125,69368.4453125,69333.9453125,69333.9453125,0
2026-03-26 12:25:00+00:00,69371.0390625,69371.0390625,69342.734375,69346.3046875,0
2026-03-26 12:30:00+00:00,69347.7890625,69399.6015625,69347.7890625,69389.234375,0
2026-03-26 12:35:00+00:00,69300.3828125,69319.453125,69240.6171875,69319.453125,0
2026-03-26 12:40:00+00:00,69356.1484375,69356.1484375,69294.546875,69332.0,95715328
2026-03-26 12:45:00+00:00,69386.8984375,69387.5078125,69351.96875,69351.96875,6332416
2026-03-26 12:50:00+00:00,69376.6171875,69382.1484375,69360.1015625,69360.1015625,0
2026-03-26 12:55:00+00:00,69421.5703125,69421.5703125,69381.6015625,69381.6015625,0
2026-03-26 13:00:00+00:00,69411.7421875,69420.546875,69401.3359375,69414.984375,0
2026-03-26 13:05:00+00:00,69461.921875,69464.328125,69410.875,69410.875,0
2026-03-26 13:10:00+00:00,69445.046875,69470.96875,69396.8046875,69470.96875,32618496
2026-03-26 13:15:00+00:00,69496.25,69496.25,69431.1171875,69451.59375,124856320
2026-03-26 13:20:00+00:00,69422.6640625,69466.3671875,69422.6640625,69466.3671875,19195904
2026-03-26 13:25:00+00:00,69360.1796875,69410.1484375,69360.1796875,69410.1484375,0
2026-03-26 13:30:00+00:00,69278.3515625,69367.453125,69278.3515625,69367.453125,15841280
2026-03-26 13:35:00+00:00,69354.875,69366.625,69245.7734375,69245.7734375,14876672
2026-03-26 13:40:00+00:00,69357.53125,69357.53125,69261.90625,69296.6796875,0
2026-03-26 13:45:00+00:00,69681.828125,69773.8515625,69474.625,69474.625,210477056
2026-03-26 13:50:00+00:00,69826.125,69826.125,69604.96875,69604.96875,76840960
2026-03-26 13:55:00+00:00,69518.5390625,69765.9140625,69518.5390625,69765.9140625,330797056
2026-03-26 14:00:00+00:00,69637.578125,69662.34375,69600.421875,69600.421875,0
2026-03-26 14:05:00+00:00,69647.9921875,69750.765625,69647.9921875,69664.5234375,38981632
2026-03-26 14:10:00+00:00,69542.8515625,69617.796875,69511.6328125,69617.796875,69271552
2026-03-26 14:15:00+00:00,69558.1640625,69626.7890625,69558.1640625,69573.125,0
2026-03-26 14:20:00+00:00,69525.078125,69525.078125,69411.765625,69505.984375,0
2026-03-26 14:25:00+00:00,69631.1328125,69648.46875,69495.9453125,69495.9453125,130033664
2026-03-26 14:30:00+00:00,69671.9375,69676.4296875,69598.2265625,69598.2265625,0
2026-03-26 14:35:00+00:00,69609.75,69739.7890625,69608.875,69739.7890625,33814528
2026-03-26 14:40:00+00:00,69526.65625,69667.1015625,69526.65625,69612.7890625,158580736
2026-03-26 14:45:00+00:00,69441.4375,69488.390625,69414.3125,69488.390625,38572032
2026-03-26 14:50:00+00:00,69401.9453125,69451.5,69401.9453125,69403.15625,6881280
2026-03-26 14:55:00+00:00,69506.859375,69506.859375,69293.4375,69293.4375,169738240
2026-03-26 15:00:00+00:00,69401.6640625,69454.84375,69384.328125,69454.84375,0
2026-03-26 15:05:00+00:00,69189.3984375,69353.515625,69189.3984375,69353.515625,96026624
2026-03-26 15:10:00+00:00,69105.0234375,69178.203125,69100.484375,69113.2265625,0
2026-03-26 15:15:00+00:00,68819.421875,68920.609375,68819.421875,68917.0078125,267276288
2026-03-26 15:20:00+00:00,68902.390625,68902.390625,68857.859375,68857.859375,117727232
2026-03-26 15:25:00+00:00,69038.0859375,69038.0859375,68957.5078125,68957.5078125,55627776
2026-03-26 15:30:00+00:00,68964.9296875,69021.3671875,68964.9296875,68965.8671875,189943808
2026-03-26 15:35:00+00:00,68894.0,68943.375,68894.0,68936.875,114221056
2026-03-26 15:40:00+00:00,68923.3125,68989.609375,68913.1015625,68922.7734375,30650368
2026-03-26 15:45:00+00:00,69053.375,69074.25,68941.9609375,68941.9609375,0
2026-03-26 15:50:00+00:00,69178.40625,69178.40625,69062.4140625,69064.15625,43065344
2026-03-26 15:55:00+00:00,69042.921875,69173.078125,69042.921875,69173.078125,0
2026-03-26 16:00:00+00:00,68935.703125,69059.0703125,68935.703125,69059.0703125,59924480
2026-03-26 16:05:00+00:00,69000.6953125,69012.5234375,68963.0703125,68969.40625,0
2026-03-26 16:10:00+00:00,68966.2109375,68978.53125,68937.34375,68978.53125,65552384
2026-03-26 16:15:00+00:00,68969.46875,68981.21875,68854.8984375,68981.21875,200536064
2026-03-26 16:20:00+00:00,68973.640625,69001.125,68900.3203125,69001.125,103223296
2026-03-26 16:25:00+00:00,68889.4375,68995.46875,68889.4375,68995.46875,0
2026-03-26 16:30:00+00:00,68888.3203125,68888.3203125,68836.6171875,68848.9296875,0
2026-03-26 16:35:00+00:00,68852.1484375,68944.546875,68852.1484375,68904.3203125,0
2026-03-26 16:40:00+00:00,68840.5625,68840.8125,68808.8984375,68817.359375,0
2026-03-26 16:45:00+00:00,68883.046875,68885.1171875,68841.5234375,68885.1171875,0
2026-03-26 16:50:00+00:00,68910.953125,68910.953125,68853.0859375,68853.0859375,0
2026-03-26 16:55:00+00:00,68897.984375,68916.3125,68897.984375,68910.21875,7335936
2026-03-26 17:00:00+00:00,68975.8359375,68975.8359375,68884.6796875,68884.6796875,0
2026-03-26 17:05:00+00:00,68939.9453125,68974.921875,68926.703125,68974.921875,0
2026-03-26 17:10:00+00:00,68910.9765625,68966.8984375,68889.359375,68966.8984375,43024384
2026-03-26 17:15:00+00:00,68938.2578125,68938.2578125,68889.4140625,68889.4140625,413696
2026-03-26 17:20:00+00:00,68983.7578125,68983.7578125,68927.1015625,68973.6328125,0
2026-03-26 17:25:00+00:00,68983.7265625,68983.7265625,68947.0078125,68962.9296875,0
2026-03-26 17:30:00+00:00,69104.578125,69104.578125,69036.0859375,69036.0859375,0
2026-03-26 17:35:00+00:00,69007.859375,69100.84375,69007.859375,69100.84375,35500032
2026-03-26 17:40:00+00:00,68907.8203125,68981.828125,68907.8203125,68981.828125,73981952
2026-03-26 17:45:00+00:00,68787.4296875,68915.828125,68787.4296875,68911.34375,0
2026-03-26 17:50:00+00:00,68735.6015625,68735.6015625,68617.3046875,68682.2734375,125976576
2026-03-26 17:55:00+00:00,68448.4765625,68729.8046875,68448.4765625,68729.8046875,0
2026-03-26 18:00:00+00:00,68365.3984375,68535.171875,68365.3984375,68431.0390625,497385472
2026-03-26 18:05:00+00:00,68421.3828125,68431.21875,68383.265625,68383.265625,175992832
2026-03-26 18:10:00+00:00,68381.359375,68443.4140625,68377.7421875,68443.4140625,117325824
2026-03-26 18:15:00+00:00,68294.3828125,68401.140625,68294.3828125,68401.140625,175030272
2026-03-26 18:20:00+00:00,68303.6796875,68303.6796875,68275.8828125,68298.546875,148459520
2026-03-26 18:25:00+00:00,68147.234375,68279.3046875,68134.265625,68279.3046875,98070528
2026-03-26 18:30:00+00:00,68215.0,68238.65625,68163.75,68163.75,419471360
2026-03-26 18:35:00+00:00,68267.2421875,68267.2421875,68221.5,68221.5,50294784
2026-03-26 18:40:00+00:00,68269.5625,68280.1015625,68262.34375,68277.8828125,71827456
2026-03-26 18:45:00+00:00,68356.3671875,68358.3046875,68284.703125,68284.703125,26365952
2026-03-26 18:50:00+00:00,68406.5625,68406.5625,68367.6796875,68370.609375,36646912
2026-03-26 18:55:00+00:00,68417.5703125,68417.5703125,68397.7421875,68417.5,144302080
2026-03-26 19:00:00+00:00,68377.3671875,68435.5078125,68377.3671875,68435.5078125,0
2026-03-26 19:05:00+00:00,68375.0859375,68407.296875,68375.0859375,68407.296875,0
2026-03-26 19:10:00+00:00,68400.9453125,68460.171875,68400.9453125,68460.171875,3952640
2026-03-26 19:15:00+00:00,68431.8046875,68455.671875,68406.59375,68406.59375,0
2026-03-26 19:20:00+00:00,68515.2890625,68515.2890625,68454.859375,68454.859375,0
2026-03-26 19:25:00+00:00,68375.875,68517.0234375,68375.875,68517.0234375,113016832
2026-03-26 19:30:00+00:00,68331.015625,68377.4375,68331.015625,68377.4375,0
2026-03-26 19:35:00+00:00,68539.8515625,68539.8515625,68417.90625,68417.90625,267960320
2026-03-26 19:40:00+00:00,68616.3359375,68616.3359375,68567.34375,68567.34375,24449024
2026-03-26 19:45:00+00:00,68616.96875,68621.546875,68572.8359375,68580.8984375,63946752
2026-03-26 19:50:00+00:00,68574.8359375,68608.4921875,68574.8359375,68608.4921875,23535616
2026-03-26 19:55:00+00:00,68584.140625,68588.2265625,68562.1171875,68562.1171875,76288000
2026-03-26 20:00:00+00:00,68450.5546875,68514.953125,68450.5546875,68510.28125,0
2026-03-26 20:05:00+00:00,68436.0078125,68436.0078125,68413.1796875,68422.953125,14184448
2026-03-26 20:10:00+00:00,69251.84375,69251.84375,68484.4375,68484.4375,157081600
2026-03-26 20:15:00+00:00,69152.6796875,69189.4453125,69151.6796875,69151.6796875,743878656
2026-03-26 20:20:00+00:00,69281.46875,69281.46875,69072.328125,69142.0078125,0
2026-03-26 20:25:00+00:00,69099.4453125,69231.171875,69099.4453125,69231.171875,741404672
2026-03-26 20:30:00+00:00,69193.1953125,69209.9140625,69121.3515625,69121.3515625,154259456
2026-03-26 20:35:00+00:00,69181.375,69183.8984375,69135.09375,69135.09375,73662464
2026-03-26 20:40:00+00:00,69130.5859375,69168.1640625,69066.4921875,69168.1640625,0
2026-03-26 20:45:00+00:00,69128.0390625,69151.21875,69116.8359375,69116.8359375,0
2026-03-26 20:50:00+00:00,68957.375,69098.3125,68957.375,69098.3125,109551616
2026-03-26 20:55:00+00:00,68958.2109375,68958.2109375,68915.4296875,68931.484375,0
2026-03-26 21:00:00+00:00,68890.75,68969.7578125,68890.75,68969.7578125,44183552
2026-03-26 21:05:00+00:00,68887.921875,68902.4921875,68871.9765625,68871.9765625,116019200
2026-03-26 21:10:00+00:00,68951.8984375,68951.8984375,68866.640625,68884.3359375,15052800
2026-03-26 21:15:00+00:00,68904.0,68904.0,68864.953125,68902.015625,26599424
2026-03-26 21:20:00+00:00,69130.953125,69130.953125,68919.0703125,68919.0703125,19382272
2026-03-26 21:25:00+00:00,69021.7109375,69108.6640625,69009.6953125,69108.6640625,385024
2026-03-26 21:30:00+00:00,68981.828125,69077.953125,68981.828125,69046.578125,102670336
2026-03-26 21:35:00+00:00,68997.2109375,69034.3125,68988.453125,69020.0703125,43634688
2026-03-26 21:40:00+00:00,68979.6796875,69030.3515625,68952.8203125,68952.8203125,31506432
2026-03-26 21:45:00+00:00,68968.8828125,68973.90625,68956.515625,68973.90625,0
2026-03-26 21:50:00+00:00,68905.90625,68971.4140625,68903.84375,68971.4140625,45424640
2026-03-26 21:55:00+00:00,68926.3828125,68926.3828125,68879.5546875,68912.953125,31989760
2026-03-26 22:00:00+00:00,68925.8203125,68925.8203125,68877.78125,68884.1171875,3080192
2026-03-26 22:05:00+00:00,68885.75,68978.3515625,68885.75,68923.046875,4313088
2026-03-26 22:10:00+00:00,68893.65625,68986.375,68855.7421875,68855.7421875,0
2026-03-26 22:15:00+00:00,68903.7265625,68914.75,68903.7265625,68912.75,81076224
2026-03-26 22:20:00+00:00,68886.8125,68896.9921875,68881.796875,68896.9921875,3887104
2026-03-26 22:25:00+00:00,68767.4140625,68772.6328125,68605.6484375,68725.6953125,105025536
2026-03-26 22:30:00+00:00,68760.828125,68760.828125,68711.46875,68722.9296875,0
2026-03-26 22:35:00+00:00,68753.09375,68792.2734375,68753.09375,68792.2734375,12963840
2026-03-26 22:40:00+00:00,68772.3046875,68772.3046875,68754.7265625,68762.875,0
2026-03-26 22:45:00+00:00,68753.390625,68780.6875,68753.390625,68769.625,0
2026-03-26 22:50:00+00:00,68779.296875,68781.96875,68771.734375,68781.96875,50233344
2026-03-26 22:55:00+00:00,68831.703125,68831.703125,68787.765625,68809.6796875,0
2026-03-26 23:00:00+00:00,68919.65625,68921.90625,68851.03125,68851.03125,0
2026-03-26 23:05:00+00:00,68851.4296875,68930.9921875,68851.4296875,68930.9921875,29962240
2026-03-26 23:10:00+00:00,68759.7734375,68819.2734375,68759.7734375,68819.2734375,0
2026-03-26 23:15:00+00:00,68801.5,68801.5,68761.765625,68782.9453125,82223104
2026-03-26 23:20:00+00:00,68683.859375,68783.4921875,68683.859375,68783.4921875,5742592
2026-03-26 23:25:00+00:00,68632.890625,68652.3984375,68623.6171875,68652.3984375,24199168
2026-03-26 23:30:00+00:00,68648.5546875,68684.2890625,68648.5546875,68684.2890625,42897408
2026-03-26 23:35:00+00:00,68717.234375,68720.78125,68632.78125,68632.78125,62173184
2026-03-26 23:40:00+00:00,68699.5390625,68703.5859375,68699.5390625,68702.796875,46071808
2026-03-26 23:45:00+00:00,68716.375,68716.375,68698.203125,68706.5234375,0
2026-03-26 23:50:00+00:00,68790.34375,68793.9921875,68739.296875,68739.296875,33087488
2026-03-26 23:55:00+00:00,68790.8359375,68792.828125,68764.234375,68792.828125,10309632
2026-03-27 00:00:00+00:00,68764.1796875,68778.71875,68708.4453125,68778.71875,0
2026-03-27 00:05:00+00:00,68854.6796875,68854.6796875,68758.1875,68758.1875,66965504
2026-03-27 00:10:00+00:00,68893.9609375,68909.015625,68893.9609375,68899.46875,17833984
2026-03-27 00:15:00+00:00,68904.28125,68904.28125,68854.84375,68890.8671875,119324672
2026-03-27 00:20:00+00:00,68700.3359375,68889.453125,68700.3359375,68889.453125,0
2026-03-27 00:25:00+00:00,68736.5546875,68764.9609375,68736.5546875,68764.9609375,0
2026-03-27 00:30:00+00:00,68695.390625,68722.421875,68684.0859375,68722.421875,0
2026-03-27 00:35:00+00:00,68548.3515625,68673.359375,68524.25,68673.359375,0
2026-03-27 00:40:00+00:00,68670.46875,68730.078125,68565.4140625,68565.4140625,175243264
2026-03-27 00:45:00+00:00,68576.609375,68681.0625,68576.609375,68681.0625,0
2026-03-27 00:50:00+00:00,68714.453125,68714.453125,68601.3046875,68601.3046875,34992128
2026-03-27 00:55:00+00:00,68707.9765625,68727.5390625,68701.125,68701.125,0
2026-03-27 01:00:00+00:00,68755.765625,68777.8203125,68725.046875,68725.046875,0
2026-03-27 01:05:00+00:00,68674.953125,68755.578125,68668.96875,68755.578125,0
2026-03-27 01:10:00+00:00,68826.5859375,68826.5859375,68771.3828125,68771.3828125,160960512
2026-03-27 01:15:00+00:00,68825.703125,68878.421875,68817.25,68817.25,0
2026-03-27 01:20:00+00:00,68837.4921875,68839.421875,68796.6640625,68830.8828125,33562624
2026-03-27 01:25:00+00:00,68874.9453125,68892.03125,68874.9453125,68879.8828125,0
2026-03-27 01:30:00+00:00,68864.859375,68881.859375,68864.859375,68875.109375,204730368
2026-03-27 01:35:00+00:00,68827.3203125,68858.8984375,68827.3203125,68852.375,0
2026-03-27 01:40:00+00:00,68852.890625,68861.8984375,68838.078125,68838.078125,242180096
2026-03-27 01:45:00+00:00,68890.265625,68890.265625,68850.5,68856.3984375,0
2026-03-27 01:50:00+00:00,68900.3671875,68927.9921875,68900.3671875,68926.9609375,0
2026-03-27 01:55:00+00:00,68999.703125,69008.4453125,68924.734375,68924.734375,0
2026-03-27 02:00:00+00:00,69063.9296875,69063.9296875,69009.4296875,69009.4296875,0
2026-03-27 02:05:00+00:00,69025.7578125,69075.7890625,69018.1796875,69075.7890625,142733312
2026-03-27 02:10:00+00:00,69067.1875,69082.3515625,69067.1875,69068.890625,99491840
2026-03-27 02:15:00+00:00,68959.0,69027.234375,68959.0,69027.234375,0
2026-03-27 02:20:00+00:00,68951.6171875,68966.0078125,68942.1484375,68963.9921875,0
2026-03-27 02:25:00+00:00,68966.5625,68968.015625,68934.921875,68968.015625,0
2026-03-27 02:30:00+00:00,69015.7578125,69038.125,69005.4921875,69005.4921875,512806912
2026-03-27 02:35:00+00:00,68924.578125,69002.1796875,68924.578125,69002.1796875,0
2026-03-27 02:40:00+00:00,68881.9609375,68914.375,68869.15625,68914.375,0
2026-03-27 02:45:00+00:00,68862.15625,68892.0625,68862.15625,68892.0625,80134144
2026-03-27 02:50:00+00:00,68923.4609375,68926.875,68877.609375,68877.609375,38887424
2026-03-27 02:55:00+00:00,68884.2734375,68917.9296875,68884.2734375,68917.9296875,150437888
2026-03-27 03:00:00+00:00,68847.1875,68873.0546875,68847.1875,68873.0546875,35270656
2026-03-27 03:05:00+00:00,68644.6875,68847.28125,68644.6875,68847.28125,0
2026-03-27 03:10:00+00:00,68709.3125,68709.3125,68668.15625,68668.15625,98091008
2026-03-27 03:15:00+00:00,68742.5234375,68742.5234375,68718.09375,68721.0625,158179328
2026-03-27 03:20:00+00:00,68706.4140625,68784.8828125,68706.4140625,68762.3203125,0
2026-03-27 03:25:00+00:00,68788.9609375,68788.9609375,68720.0859375,68720.0859375,0
2026-03-27 03:30:00+00:00,68772.21875,68812.703125,68772.21875,68790.03125,112971776
2026-03-27 03:35:00+00:00,68827.359375,68855.015625,68790.34375,68790.34375,106496
2026-03-27 03:40:00+00:00,68842.0546875,68854.4453125,68842.0546875,68854.4453125,3158016
2026-03-27 03:45:00+00:00,68796.2421875,68835.921875,68796.2421875,68835.921875,0
2026-03-27 03:50:00+00:00,68810.9375,68819.3203125,68801.6484375,68806.75,32972800
2026-03-27 03:55:00+00:00,68741.234375,68808.2265625,68741.234375,68808.2265625,31358976
2026-03-27 04:00:00+00:00,68553.09375,68729.7890625,68508.0703125,68729.7890625,84668416
2026-03-27 04:05:00+00:00,68269.15625,68532.2265625,68269.15625,68514.828125,0
2026-03-27 04:10:00+00:00,68347.671875,68347.671875,68290.2890625,68290.2890625,0
2026-03-27 04:15:00+00:00,68419.0234375,68428.2421875,68379.7734375,68395.2578125,181239808
2026-03-27 04:20:00+00:00,68496.859375,68519.640625,68460.0390625,68460.0390625,0
2026-03-27 04:25:00+00:00,68496.7890625,68496.7890625,68442.984375,68480.75,822370304
2026-03-27 04:30:00+00:00,68517.078125,68517.078125,68489.2734375,68499.5859375,88055808
2026-03-27 04:35:00+00:00,68556.4296875,68570.15625,68554.15625,68554.15625,0
2026-03-27 04:40:00+00:00,68551.375,68566.84375,68551.375,68564.09375,0
2026-03-27 04:45:00+00:00,68567.1328125,68578.953125,68548.6953125,68548.6953125,183635968
2026-03-27 04:50:00+00:00,68579.8359375,68580.2421875,68569.8046875,68580.2421875,12955648
2026-03-27 04:55:00+00:00,68542.78125,68584.765625,68542.78125,68555.7890625,0
2026-03-27 05:00:00+00:00,68517.9140625,68544.671875,68517.9140625,68542.09375,0
2026-03-27 05:05:00+00:00,68617.859375,68617.859375,68528.34375,68528.34375,5046272
2026-03-27 05:10:00+00:00,68720.046875,68720.046875,68669.9453125,68669.9453125,0
2026-03-27 05:15:00+00:00,68769.96875,68817.0390625,68759.0625,68759.0625,0
2026-03-27 05:20:00+00:00,68659.03125,68756.390625,68659.03125,68756.390625,74956800
2026-03-27 05:25:00+00:00,68566.6328125,68651.59375,68562.1875,68651.59375,0
2026-03-27 05:30:00+00:00,68505.7578125,68572.78125,68505.7578125,68556.3125,127500288
2026-03-27 05:35:00+00:00,68624.5546875,68651.6875,68540.640625,68540.640625,0
2026-03-27 05:40:00+00:00,68576.625,68584.515625,68537.3515625,68584.515625,51892224
2026-03-27 05:45:00+00:00,68576.6015625,68579.015625,68559.6875,68570.6875,0
2026-03-27 05:50:00+00:00,68569.40625,68569.40625,68541.296875,68564.3515625,32624640
2026-03-27 05:55:00+00:00,68582.5859375,68585.4140625,68560.390625,68560.390625,0
2026-03-27 06:00:00+00:00,68568.9140625,68589.4609375,68564.390625,68578.9765625,0
2026-03-27 06:05:00+00:00,68635.515625,68637.0,68546.3046875,68546.3046875,0
2026-03-27 06:10:00+00:00,68668.1875,68681.3203125,68656.03125,68662.09375,0
2026-03-27 06:15:00+00:00,68715.4765625,68715.4765625,68691.3046875,68707.6328125,0
2026-03-27 06:20:00+00:00,68704.953125,68728.9609375,68698.5390625,68728.9609375,0
2026-03-27 06:25:00+00:00,68788.1171875,68788.1171875,68731.4453125,68759.21875,0
2026-03-27 06:30:00+00:00,68713.140625,68771.9140625,68713.140625,68771.9140625,112156672
2026-03-27 06:35:00+00:00,68741.3515625,68764.2890625,68741.3515625,68742.6171875,123924480
2026-03-27 06:40:00+00:00,68718.4140625,68732.7421875,68718.015625,68718.015625,0
2026-03-27 06:45:00+00:00,68643.703125,68700.0390625,68643.703125,68700.0390625,0
2026-03-27 06:50:00+00:00,68659.6875,68664.1015625,68648.359375,68648.359375,0
2026-03-27 06:55:00+00:00,68615.8203125,68677.4609375,68615.8203125,68677.4609375,0
2026-03-27 07:00:00+00:00,68637.046875,68642.2265625,68620.2109375,68620.2109375,540667904
2026-03-27 07:05:00+00:00,68589.46875,68643.40625,68589.46875,68643.40625,0
2026-03-27 07:10:00+00:00,68815.7421875,68815.7421875,68575.34375,68575.34375,0
2026-03-27 07:15:00+00:00,68837.96875,68837.96875,68784.3203125,68803.0859375,160268288
2026-03-27 07:20:00+00:00,68860.84375,68907.578125,68860.84375,68874.09375,0
2026-03-27 07:25:00+00:00,68888.1875,68888.1875,68846.6640625,68847.8125,0
2026-03-27 07:30:00+00:00,68810.6796875,68891.6953125,68810.6796875,68885.703125,137850880
2026-03-27 07:35:00+00:00,68650.046875,68728.6796875,68650.046875,68728.6796875,29794304
2026-03-27 07:40:00+00:00,68585.5546875,68635.4140625,68544.90625,68635.4140625,0
2026-03-27 07:45:00+00:00,68530.71875,68562.1796875,68530.71875,68560.28125,865218560
2026-03-27 07:50:00+00:00,68566.984375,68572.296875,68528.8984375,68542.7734375,131461120
2026-03-27 07:55:00+00:00,68418.7265625,68580.140625,68418.7265625,68580.140625,213811200
2026-03-27 08:00:00+00:00,68536.6796875,68536.6796875,68461.9375,68480.609375,169082880
2026-03-27 08:05:00+00:00,68479.5546875,68515.5078125,68479.5546875,68486.7734375,185114624
2026-03-27 08:10:00+00:00,68455.6953125,68456.2890625,68434.4375,68456.2890625,0
2026-03-27 08:15:00+00:00,68346.5859375,68455.765625,68346.5859375,68436.015625,46075904
2026-03-27 08:20:00+00:00,68303.1875,68353.0390625,68303.1875,68338.375,0
2026-03-27 08:25:00+00:00,68343.7421875,68343.7421875,68325.3828125,68325.3828125,945360896
2026-03-27 08:30:00+00:00,68232.5703125,68232.5703125,68200.765625,68200.765625,161681408
2026-03-27 08:35:00+00:00,67616.8203125,68193.0859375,67616.8203125,68193.0859375,92692480
2026-03-27 08:40:00+00:00,67777.0234375,67777.0234375,67625.421875,67649.515625,480493568
2026-03-27 08:45:00+00:00,67792.296875,67812.5625,67749.3046875,67773.5234375,352571392
2026-03-27 08:50:00+00:00,67929.5625,67954.59375,67806.765625,67806.765625,15708160
2026-03-27 08:55:00+00:00,67910.8203125,67935.90625,67910.8203125,67935.90625,140816384
2026-03-27 09:00:00+00:00,67804.828125,67896.78125,67804.828125,67896.78125,31629312
2026-03-27 09:05:00+00:00,67720.0,67780.7890625,67680.625,67780.7890625,3928064
2026-03-27 09:10:00+00:00,67724.640625,67724.640625,67607.5703125,67671.0703125,73445376
2026-03-27 09:15:00+00:00,67777.609375,67782.0234375,67732.3671875,67732.3671875,49770496
2026-03-27 09:20:00+00:00,67816.921875,67826.171875,67816.921875,67817.5234375,0
2026-03-27 09:25:00+00:00,67879.2421875,67916.234375,67819.15625,67819.15625,0
2026-03-27 09:30:00+00:00,67855.5078125,67890.640625,67826.6796875,67890.640625,514617344
2026-03-27 09:35:00+00:00,67772.953125,67772.953125,67721.734375,67761.5390625,0
2026-03-27 09:40:00+00:00,67699.140625,67757.0234375,67699.140625,67757.0234375,0
2026-03-27 09:45:00+00:00,67762.7578125,67794.0,67698.3046875,67698.3046875,0
2026-03-27 09:50:00+00:00,67798.078125,67809.3359375,67774.546875,67774.546875,15290368
2026-03-27 09:55:00+00:00,67670.0234375,67797.375,67665.2578125,67797.375,0
2026-03-27 10:00:00+00:00,67703.9296875,67703.9296875,67598.6171875,67641.8984375,0
2026-03-27 10:05:00+00:00,67699.3359375,67699.3359375,67640.1640625,67668.6015625,0
2026-03-27 10:10:00+00:00,67672.484375,67691.6796875,67666.453125,67691.6796875,0
2026-03-27 10:15:00+00:00,67646.75,67682.1875,67633.2578125,67633.2578125,0
2026-03-27 10:20:00+00:00,67698.203125,67698.203125,67656.1953125,67656.1953125,1556480
2026-03-27 10:25:00+00:00,67723.1796875,67723.1796875,67691.609375,67709.1796875,0
2026-03-27 10:30:00+00:00,67665.8046875,67727.109375,67665.8046875,67727.109375,0
2026-03-27 10:35:00+00:00,67025.7421875,67664.21875,67025.7421875,67664.21875,147259392
2026-03-27 10:40:00+00:00,66945.21875,66979.2578125,66851.6796875,66929.828125,749633536
2026-03-27 10:45:00+00:00,66805.65625,66917.75,66795.859375,66917.75,623845376
