Datetime,Close,High,Low,Open,Volume
2026-04-14 00:56:00+00:00,74179.7890625,74179.7890625,74179.7890625,74179.7890625,2842624
2026-04-14 00:58:00+00:00,74162.0234375,74167.0234375,74162.0234375,74167.0234375,103108608
2026-04-14 01:00:00+00:00,74117.5546875,74145.921875,74117.5546875,74145.921875,27709440
2026-04-14 01:02:00+00:00,74099.1796875,74099.1796875,74074.78125,74074.78125,27242496
2026-04-14 01:04:00+00:00,74171.9296875,74171.9296875,74171.9296875,74171.9296875,1312108544
2026-04-14 01:06:00+00:00,74256.484375,74256.484375,74256.484375,74256.484375,144375808
2026-04-14 01:08:00+00:00,74239.125,74239.125,74239.125,74239.125,14094336
2026-04-14 01:10:00+00:00,74269.8671875,74269.8671875,74268.4375,74268.4375,51187712
2026-04-14 01:12:00+00:00,74279.21875,74279.21875,74279.21875,74279.21875,0
2026-04-14 01:14:00+00:00,74248.1171875,74248.1171875,74248.1171875,74248.1171875,921600
2026-04-14 01:16:00+00:00,74260.6796875,74275.375,74260.6796875,74275.375,51937280
2026-04-14 01:18:00+00:00,74271.2421875,74271.2421875,74271.2421875,74271.2421875,75763712
2026-04-14 01:20:00+00:00,74307.5390625,74307.5390625,74307.5390625,74307.5390625,3088384
2026-04-14 01:22:00+00:00,74340.9921875,74350.015625,74340.9921875,74350.015625,947171328
2026-04-14 01:24:00+00:00,74354.1015625,74354.1015625,74354.1015625,74354.1015625,27033600
2026-04-14 01:26:00+00:00,74309.8203125,74309.8203125,74309.8203125,74309.8203125,16248832
2026-04-14 01:28:00+00:00,74318.3359375,74318.3359375,74306.9453125,74306.9453125,88223744
2026-04-14 01:30:00+00:00,74297.515625,74297.515625,74297.515625,74297.515625,9912320
2026-04-14 01:32:00+00:00,74325.0703125,74325.0703125,74325.0703125,74325.0703125,0
2026-04-14 01:34:00+00:00,74284.8515625,74284.8515625,74284.8515625,74284.8515625,17932288
2026-04-14 01:36:00+00:00,74306.1640625,74306.1640625,74273.6015625,74273.6015625,16584704
2026-04-14 01:38:00+00:00,74258.453125,74258.453125,74258.453125,74258.453125,0
2026-04-14 01:40:00+00:00,74301.671875,74301.671875,74297.40625,74297.40625,11882496
2026-04-14 01:42:00+00:00,74307.5546875,74307.5546875,74307.5546875,74307.5546875,0
2026-04-14 01:44:00+00:00,74333.421875,74333.421875,74330.3515625,74330.3515625,0
2026-04-14 01:46:00+00:00,74374.453125,74380.0234375,74374.453125,74380.0234375,37736448
2026-04-14 01:48:00+00:00,74368.2734375,74368.2734375,74361.9609375,74361.9609375,17936384
2026-04-14 01:50:00+00:00,74372.703125,74372.703125,74372.703125,74372.703125,6148096
2026-04-14 01:52:00+00:00,74408.125,74408.125,74402.8125,74402.8125,2945024
2026-04-14 01:54:00+00:00,74426.34375,74426.34375,74426.34375,74426.34375,4820992
2026-04-14 01:56:00+00:00,74401.2890625,74427.2734375,74401.2890625,74427.2734375,43421696
2026-04-14 01:58:00+00:00,74378.9921875,74388.7734375,74378.9921875,74388.7734375,33611776
2026-04-14 02:00:00+00:00,74404.7109375,74404.7109375,74404.7109375,74404.7109375,0
2026-04-14 02:02:00+00:00,74404.9140625,74404.9140625,74404.9140625,74404.9140625,0
2026-04-14 02:04:00+00:00,74412.4296875,74412.4296875,74400.3125,74400.3125,261955584
2026-04-14 02:06:00+00:00,74451.6484375,74451.6484375,74451.6484375,74451.6484375,729088
2026-04-14 02:08:00+00:00,74474.0,74474.0,74464.6875,74464.6875,78163968
2026-04-14 02:10:00+00:00,74486.4140625,74486.4140625,74484.4375,74484.4375,42745856
2026-04-14 02:12:00+00:00,74472.890625,74472.890625,74472.890625,74472.890625,2801664
2026-04-14 02:14:00+00:00,74489.9140625,74489.9140625,74461.34375,74461.34375,0
2026-04-14 02:16:00+00:00,74519.2890625,74519.2890625,74463.4140625,74463.4140625,165163008
2026-04-14 02:18:00+00:00,74566.109375,74566.109375,74542.8203125,74542.8203125,14168064
2026-04-14 02:20:00+00:00,74556.296875,74556.296875,74556.296875,74556.296875,3395584
2026-04-14 02:22:00+00:00,74537.25,74542.0234375,74537.25,74542.0234375,33406976
2026-04-14 02:24:00+00:00,74528.5703125,74528.5703125,74528.5703125,74528.5703125,0
2026-04-14 02:26:00+00:00,74506.2265625,74506.2265625,74499.1328125,74499.1328125,29298688
2026-04-14 02:28:00+00:00,74465.40625,74500.7421875,74465.40625,74500.7421875,0
2026-04-14 02:30:00+00:00,74427.6640625,74427.6640625,74427.6640625,74427.6640625,4034560
2026-04-14 02:32:00+00:00,74388.890625,74389.28125,74388.890625,74389.28125,1695744
2026-04-14 02:34:00+00:00,74333.7578125,74333.7578125,74320.796875,74320.796875,8220672
2026-04-14 02:36:00+00:00,74318.4140625,74318.4140625,74317.484375,74317.484375,0
2026-04-14 02:38:00+00:00,74372.4453125,74372.4453125,74358.7421875,74358.7421875,5947392
2026-04-14 02:40:00+00:00,74463.765625,74463.765625,74463.765625,74463.765625,138338304
2026-04-14 02:42:00+00:00,74452.296875,74452.296875,74452.296875,74452.296875,0
2026-04-14 02:44:00+00:00,74443.0,74443.0,74434.140625,74434.140625,0
2026-04-14 02:46:00+00:00,74420.9375,74442.8203125,74420.9375,74442.8203125,49139712
2026-04-14 02:48:00+00:00,74444.8125,74444.8125,74444.6328125,74444.6328125,21934080
2026-04-14 02:50:00+00:00,74441.078125,74441.078125,74441.078125,74441.078125,0
2026-04-14 02:52:00+00:00,74411.3828125,74411.3828125,74397.21875,74397.21875,42278912
2026-04-14 02:54:00+00:00,74345.0,74345.0,74345.0,74345.0,162459648
2026-04-14 02:56:00+00:00,74362.90625,74362.90625,74362.90625,74362.90625,0
2026-04-14 02:58:00+00:00,74374.3671875,74374.3671875,74374.3671875,74374.3671875,13541376
2026-04-14 03:00:00+00:00,74340.828125,74365.78125,74340.828125,74365.78125,0
2026-04-14 03:02:00+00:00,74337.3203125,74337.3203125,74337.3203125,74337.3203125,3756032
2026-04-14 03:04:00+00:00,74343.875,74343.875,74328.8203125,74328.8203125,122880
2026-04-14 03:06:00+00:00,74369.6328125,74369.6328125,74369.6328125,74369.6328125,0
2026-04-14 03:08:00+00:00,74377.203125,74383.8359375,74377.203125,74383.8359375,24973312
2026-04-14 03:10:00+00:00,74426.375,74427.21875,74426.375,74427.21875,32055296
2026-04-14 03:12:00+00:00,74424.34375,74424.34375,74421.46875,74421.46875,0
2026-04-14 03:14:00+00:00,74412.15625,74412.15625,74412.15625,74412.15625,1998848
2026-04-14 03:16:00+00:00,74378.1484375,74378.1484375,74378.1484375,74378.1484375,180965376
2026-04-14 03:18:00+00:00,74333.1875,74333.1875,74333.1875,74333.1875,11952128
2026-04-14 03:20:00+00:00,74362.1953125,74362.1953125,74362.1953125,74362.1953125,0
2026-04-14 03:22:00+00:00,74344.515625,74362.203125,74344.515625,74362.203125,8597504
2026-04-14 03:24:00+00:00,74322.703125,74322.703125,74322.703125,74322.703125,0
2026-04-14 03:26:00+00:00,74319.734375,74319.734375,74300.7890625,74300.7890625,86155264
2026-04-14 03:28:00+00:00,74291.6796875,74292.3046875,74291.6796875,74292.3046875,4341760
2026-04-14 03:30:00+00:00,74311.40625,74311.40625,74294.5859375,74294.5859375,12595200
2026-04-14 03:32:00+00:00,74393.4375,74393.4375,74393.4375,74393.4375,0
2026-04-14 03:34:00+00:00,74374.7265625,74419.7109375,74374.7265625,74419.7109375,3223552
2026-04-14 03:36:00+00:00,74338.921875,74338.921875,74338.921875,74338.921875,0
2026-04-14 03:38:00+00:00,74372.9453125,74372.9453125,74372.9453125,74372.9453125,0
2026-04-14 03:40:00+00:00,74396.875,74396.875,74391.875,74391.875,85381120
2026-04-14 03:42:00+00:00,74472.5,74472.5,74467.015625,74467.015625,143876096
2026-04-14 03:44:00+00:00,74499.0078125,74499.0078125,74488.78125,74488.78125,9568256
2026-04-14 03:46:00+00:00,74454.3984375,74457.921875,74454.3984375,74457.921875,999424
2026-04-14 03:48:00+00:00,74467.828125,74467.828125,74467.828125,74467.828125,0
2026-04-14 03:50:00+00:00,74457.875,74457.875,74457.875,74457.875,990523392
2026-04-14 03:52:00+00:00,74452.9765625,74457.921875,74452.9765625,74457.921875,3616768
2026-04-14 03:54:00+00:00,74446.6796875,74446.6796875,74446.6796875,74446.6796875,1716224
2026-04-14 03:56:00+00:00,74443.578125,74477.796875,74443.578125,74477.796875,153862144
2026-04-14 03:58:00+00:00,74454.3828125,74454.3828125,74454.3828125,74454.3828125,51183616
2026-04-14 04:00:00+00:00,74450.8515625,74450.8515625,74450.8515625,74450.8515625,0
2026-04-14 04:02:00+00:00,74408.8203125,74422.875,74408.8203125,74422.875,4280320
2026-04-14 04:04:00+00:00,74451.0625,74451.0625,74451.0625,74451.0625,37474304
2026-04-14 04:06:00+00:00,74470.328125,74470.328125,74456.1640625,74456.1640625,40792064
2026-04-14 04:08:00+00:00,74494.3203125,74494.3203125,74463.84375,74463.84375,14385152
2026-04-14 04:10:00+00:00,74462.484375,74482.90625,74462.484375,74482.90625,31649792
2026-04-14 04:12:00+00:00,74460.359375,74460.359375,74460.359375,74460.359375,0
2026-04-14 04:14:00+00:00,74464.6015625,74464.6015625,74443.65625,74443.65625,13262848
2026-04-14 04:16:00+00:00,74471.375,74472.5703125,74471.375,74472.5703125,0
2026-04-14 04:18:00+00:00,74466.8671875,74466.8671875,74466.8671875,74466.8671875,0
2026-04-14 04:20:00+00:00,74485.59375,74485.59375,74472.7890625,74472.7890625,33230848
2026-04-14 04:22:00+00:00,74512.1640625,74512.1640625,74506.046875,74506.046875,24518656
2026-04-14 04:24:00+00:00,74484.578125,74484.578125,74484.578125,74484.578125,2498560
2026-04-14 04:26:00+00:00,74504.578125,74504.578125,74483.421875,74483.421875,46338048
2026-04-14 04:28:00+00:00,74492.0390625,74511.6015625,74492.0390625,74511.6015625,0
2026-04-14 04:30:00+00:00,74505.2265625,74505.2265625,74505.2265625,74505.2265625,937984
2026-04-14 04:32:00+00:00,74479.71875,74479.71875,74465.1953125,74465.1953125,6705152
2026-04-14 04:34:00+00:00,74454.0859375,74454.0859375,74454.0859375,74454.0859375,46202880
2026-04-14 04:36:00+00:00,74443.5703125,74443.5703125,74443.5703125,74443.5703125,0
2026-04-14 04:38:00+00:00,74439.1640625,74442.765625,74439.1640625,74442.765625,13099008
2026-04-14 04:40:00+00:00,74438.8828125,74438.8828125,74438.8828125,74438.8828125,0
2026-04-14 04:42:00+00:00,74418.9609375,74429.6484375,74418.9609375,74429.6484375,0
2026-04-14 04:44:00+00:00,74402.578125,74402.578125,74402.578125,74402.578125,0
2026-04-14 04:46:00+00:00,74411.0390625,74411.0390625,74391.2421875,74391.2421875,1146880
2026-04-14 04:48:00+00:00,74424.2578125,74430.09375,74424.2578125,74430.09375,806912
2026-04-14 04:50:00+00:00,74428.765625,74428.765625,74428.765625,74428.765625,0
2026-04-14 04:52:00+00:00,74412.0625,74414.921875,74412.0625,74414.921875,18853888
2026-04-14 04:54:00+00:00,74415.140625,74415.140625,74413.1875,74413.1875,0
2026-04-14 04:56:00+00:00,74409.875,74409.875,74409.875,74409.875,0
2026-04-14 04:58:00+00:00,74397.703125,74397.703125,74396.96875,74396.96875,377843712
2026-04-14 05:00:00+00:00,74393.7578125,74393.7578125,74393.7578125,74393.7578125,0
2026-04-14 05:02:00+00:00,74367.1484375,74367.1484375,74367.1484375,74367.1484375,172032
2026-04-14 05:04:00+00:00,74360.4609375,74374.2109375,74360.4609375,74374.2109375,0
2026-04-14 05:06:00+00:00,74349.0078125,74349.0078125,74343.2421875,74343.2421875,3330048
2026-04-14 05:08:00+00:00,74363.375,74377.046875,74363.375,74377.046875,2732032
2026-04-14 05:10:00+00:00,74375.5859375,74375.5859375,74375.5859375,74375.5859375,84717568
2026-04-14 05:12:00+00:00,74376.5078125,74376.5078125,74376.5078125,74376.5078125,0
2026-04-14 05:14:00+00:00,74364.46875,74364.46875,74364.46875,74364.46875,335872
2026-04-14 05:16:00+00:00,74377.0546875,74377.0546875,74365.0078125,74365.0078125,22192128
2026-04-14 05:18:00+00:00,74360.8515625,74394.2265625,74360.8515625,74394.2265625,70557696
2026-04-14 05:20:00+00:00,74369.25,74369.25,74369.25,74369.25,1933312
2026-04-14 05:22:00+00:00,74378.171875,74418.0859375,74378.171875,74418.0859375,7012352
2026-04-14 05:24:00+00:00,74366.8203125,74370.171875,74366.8203125,74370.171875,7577600
2026-04-14 05:26:00+00:00,74357.4375,74357.4375,74357.4375,74357.4375,4853760
2026-04-14 05:28:00+00:00,74349.9296875,74349.9296875,74346.203125,74346.203125,5189632
2026-04-14 05:30:00+00:00,74350.5546875,74350.5546875,74350.5546875,74350.5546875,44294144
2026-04-14 05:32:00+00:00,74367.7265625,74367.7265625,74367.7265625,74367.7265625,0
2026-04-14 05:34:00+00:00,74323.296875,74323.296875,74323.296875,74323.296875,0
2026-04-14 05:36:00+00:00,74382.6953125,74382.6953125,74382.6953125,74382.6953125,0
2026-04-14 05:38:00+00:00,74363.0625,74363.0625,74363.0625,74363.0625,0
2026-04-14 05:40:00+00:00,74332.6171875,74349.4765625,74332.6171875,74349.4765625,916803584
2026-04-14 05:42:00+00:00,74326.375,74326.375,74319.7890625,74319.7890625,106676224
2026-04-14 05:44:00+00:00,74324.8125,74324.8125,74319.84375,74319.84375,5619712
2026-04-14 05:46:00+00:00,74321.71875,74321.71875,74316.0859375,74316.0859375,31891456
2026-04-14 05:48:00+00:00,74310.5625,74310.5625,74309.4296875,74309.4296875,0
2026-04-14 05:50:00+00:00,74306.984375,74306.984375,74306.984375,74306.984375,2551808
2026-04-14 05:52:00+00:00,74286.5078125,74286.5078125,74286.5078125,74286.5078125,17231872
2026-04-14 05:54:00+00:00,74251.546875,74283.9453125,74251.546875,74283.9453125,172597248
2026-04-14 05:56:00+00:00,74192.1875,74192.1875,74192.1875,74192.1875,1150976
2026-04-14 05:58:00+00:00,74209.84375,74209.84375,74207.65625,74207.65625,5496832
2026-04-14 06:00:00+00:00,74312.171875,74312.171875,74312.171875,74312.171875,86683648
2026-04-14 06:02:00+00:00,74311.6796875,74320.421875,74311.6796875,74320.421875,5099520
2026-04-14 06:04:00+00:00,74299.1484375,74319.5546875,74299.1484375,74319.5546875,0
2026-04-14 06:06:00+00:00,74325.28125,74325.28125,74303.234375,74303.234375,42536960
2026-04-14 06:08:00+00:00,74336.296875,74341.828125,74336.296875,74341.828125,684032
2026-04-14 06:10:00+00:00,74359.875,74359.875,74353.078125,74353.078125,60878848
2026-04-14 06:12:00+00:00,74339.1328125,74339.1328125,74339.1328125,74339.1328125,64720896
2026-04-14 06:14:00+00:00,74351.1328125,74351.1328125,74351.1328125,74351.1328125,122880
2026-04-14 06:16:00+00:00,74346.2734375,74346.2734375,74345.6640625,74345.6640625,0
2026-04-14 06:18:00+00:00,74412.5703125,74412.5703125,74352.7421875,74352.7421875,0
2026-04-14 06:20:00+00:00,74437.734375,74437.734375,74437.734375,74437.734375,0
2026-04-14 06:22:00+00:00,74429.203125,74429.203125,74429.203125,74429.203125,0
2026-04-14 06:24:00+00:00,74445.046875,74445.046875,74445.015625,74445.015625,14766080
2026-04-14 06:26:00+00:00,74456.9296875,74456.9296875,74456.9296875,74456.9296875,0
2026-04-14 06:28:00+00:00,74446.6015625,74446.6015625,74446.28125,74446.28125,47214592
2026-04-14 06:30:00+00:00,74431.7890625,74431.7890625,74431.7890625,74431.7890625,1044480
2026-04-14 06:32:00+00:00,74418.1875,74418.1875,74408.1640625,74408.1640625,26112000
2026-04-14 06:34:00+00:00,74404.328125,74404.328125,74399.484375,74399.484375,0
2026-04-14 06:36:00+00:00,74427.1328125,74427.1328125,74427.1328125,74427.1328125,30928896
2026-04-14 06:38:00+00:00,74467.5390625,74467.5390625,74467.5390625,74467.5390625,0
2026-04-14 06:40:00+00:00,74450.7421875,74462.8515625,74450.7421875,74462.8515625,35758080
2026-04-14 06:42:00+00:00,74443.3984375,74443.3984375,74443.1640625,74443.1640625,34349056
2026-04-14 06:44:00+00:00,74439.8359375,74439.8359375,74439.8359375,74439.8359375,159744
2026-04-14 06:46:00+00:00,74443.4609375,74443.4609375,74420.8125,74420.8125,0
2026-04-14 06:48:00+00:00,74430.21875,74432.046875,74430.21875,74432.046875,20742144
2026-04-14 06:50:00+00:00,74471.1015625,74472.65625,74471.1015625,74472.65625,0
2026-04-14 06:52:00+00:00,74490.6796875,74492.0625,74490.6796875,74492.0625,11292672
2026-04-14 06:54:00+00:00,74531.9375,74531.9375,74531.9375,74531.9375,0
2026-04-14 06:56:00+00:00,74563.7421875,74563.7421875,74563.7421875,74563.7421875,13455360
2026-04-14 06:58:00+00:00,74565.7734375,74565.7734375,74565.7734375,74565.7734375,61837312
2026-04-14 07:00:00+00:00,74544.3203125,74551.2734375,74544.3203125,74551.2734375,1204224
2026-04-14 07:02:00+00:00,74512.671875,74512.671875,74512.671875,74512.671875,0
2026-04-14 07:04:00+00:00,74616.0,74616.0,74606.8125,74606.8125,0
2026-04-14 07:06:00+00:00,74707.1875,74707.1875,74619.6953125,74619.6953125,60309504
2026-04-14 07:08:00+00:00,74630.171875,74630.171875,74630.171875,74630.171875,0
2026-04-14 07:10:00+00:00,74746.8671875,74930.4296875,74746.8671875,74930.4296875,401657856
2026-04-14 07:12:00+00:00,74772.140625,74772.140625,74745.0625,74745.0625,181231616
2026-04-14 07:14:00+00:00,74758.6796875,74758.6796875,74758.6796875,74758.6796875,6803456
2026-04-14 07:16:00+00:00,74733.3125,74771.1875,74733.3125,74771.1875,1146880
2026-04-14 07:18:00+00:00,74757.140625,74757.140625,74757.140625,74757.140625,3469312
2026-04-14 07:20:00+00:00,74713.46875,74713.46875,74713.2109375,74713.2109375,113168384
2026-04-14 07:22:00+00:00,74720.953125,74720.953125,74720.953125,74720.953125,0
2026-04-14 07:24:00+00:00,74676.15625,74676.15625,74676.15625,74676.15625,0
2026-04-14 07:26:00+00:00,74669.859375,74669.859375,74652.609375,74652.609375,0
2026-04-14 07:28:00+00:00,74706.953125,74706.953125,74706.953125,74706.953125,51265536
2026-04-14 07:30:00+00:00,74693.828125,74699.2421875,74693.828125,74699.2421875,117624832
2026-04-14 07:32:00+00:00,74636.53125,74636.53125,74636.53125,74636.53125,3301376
2026-04-14 07:34:00+00:00,74592.6484375,74599.515625,74592.6484375,74599.515625,0
2026-04-14 07:36:00+00:00,74561.578125,74561.578125,74561.578125,74561.578125,26972160
2026-04-14 07:38:00+00:00,74568.9296875,74568.9296875,74531.0,74531.0,25780224
2026-04-14 07:40:00+00:00,74601.890625,74601.890625,74595.84375,74595.84375,93450240
2026-04-14 07:42:00+00:00,74542.828125,74583.8515625,74542.828125,74583.8515625,208113664
2026-04-14 07:44:00+00:00,74527.109375,74542.703125,74527.109375,74542.703125,4358144
2026-04-14 07:46:00+00:00,74518.109375,74518.109375,74518.109375,74518.109375,0
2026-04-14 07:48:00+00:00,74511.1953125,74516.453125,74511.1953125,74516.453125,9089024
2026-04-14 07:50:00+00:00,74512.265625,74512.265625,74512.265625,74512.265625,5844992
2026-04-14 07:52:00+00:00,74522.828125,74532.2890625,74522.828125,74532.2890625,211025920
2026-04-14 07:54:00+00:00,74563.71875,74563.71875,74563.71875,74563.71875,24211456
2026-04-14 07:56:00+00:00,74550.890625,74550.890625,74550.890625,74550.890625,33988608
2026-04-14 07:58:00+00:00,74547.5546875,74547.5546875,74547.5546875,74547.5546875,16506880
2026-04-14 08:00:00+00:00,74567.9375,74567.9375,74547.046875,74547.046875,294912
2026-04-14 08:02:00+00:00,74510.515625,74510.515625,74510.515625,74510.515625,2084864
2026-04-14 08:04:00+00:00,74557.90625,74557.90625,74528.140625,74528.140625,45731840
2026-04-14 08:06:00+00:00,74606.625,74606.625,74571.96875,74571.96875,5849088
2026-04-14 08:08:00+00:00,74592.59375,74595.59375,74592.59375,74595.59375,3772416
2026-04-14 08:10:00+00:00,74538.2421875,74538.2421875,74538.2421875,74538.2421875,152858624
2026-04-14 08:12:00+00:00,74572.8359375,74572.8359375,74572.8359375,74572.8359375,44670976
2026-04-14 08:14:00+00:00,74569.234375,74569.234375,74560.3984375,74560.3984375,9703424
2026-04-14 08:16:00+00:00,74580.1015625,74580.1015625,74580.1015625,74580.1015625,0
2026-04-14 08:18:00+00:00,74566.6015625,74566.6015625,74566.6015625,74566.6015625,17235968
2026-04-14 08:20:00+00:00,74564.953125,74564.953125,74564.953125,74564.953125,0
2026-04-14 08:22:00+00:00,74561.65625,74567.03125,74561.65625,74567.03125,0
2026-04-14 08:24:00+00:00,74540.6796875,74545.6484375,74540.6796875,74545.6484375,5861376
2026-04-14 08:26:00+00:00,74539.6796875,74544.4375,74539.6796875,74544.4375,2981888
2026-04-14 08:28:00+00:00,74614.8515625,74614.8515625,74614.8515625,74614.8515625,18489344
2026-04-14 08:30:00+00:00,74725.0625,74725.0625,74725.0625,74725.0625,59645952
2026-04-14 08:32:00+00:00,74701.6328125,74701.6328125,74701.6328125,74701.6328125,1159168
2026-04-14 08:34:00+00:00,74816.734375,74816.734375,74779.5390625,74779.5390625,20795392
2026-04-14 08:36:00+00:00,74870.6953125,74870.6953125,74870.6953125,74870.6953125,67493888
2026-04-14 08:38:00+00:00,74822.765625,74901.6875,74822.765625,74901.6875,17989632
2026-04-14 08:40:00+00:00,74814.5546875,74814.5546875,74814.5546875,74814.5546875,121368576
2026-04-14 08:42:00+00:00,74727.9921875,74747.140625,74727.9921875,74747.140625,90345472
2026-04-14 08:44:00+00:00,74672.5703125,74672.5703125,74672.5703125,74672.5703125,0
2026-04-14 08:46:00+00:00,74662.4921875,74699.8515625,74662.4921875,74699.8515625,9084928
2026-04-14 08:48:00+00:00,74705.0,74705.0,74705.0,74705.0,135794688
2026-04-14 08:50:00+00:00,74746.7578125,74759.0625,74746.7578125,74759.0625,10555392
2026-04-14 08:52:00+00:00,74842.7734375,74842.7734375,74842.7734375,74842.7734375,61898752
2026-04-14 08:54:00+00:00,74736.1640625,74736.1640625,74736.1640625,74736.1640625,169578496
2026-04-14 08:56:00+00:00,74749.3046875,74749.3046875,74749.3046875,74749.3046875,23896064
2026-04-14 08:58:00+00:00,74776.1640625,74776.1640625,74750.84375,74750.84375,27828224
2026-04-14 09:00:00+00:00,74770.9375,74770.9375,74770.9375,74770.9375,29847552
2026-04-14 09:02:00+00:00,74787.703125,74788.0,74787.703125,74788.0,5066752
2026-04-14 09:04:00+00:00,74737.8984375,74737.8984375,74737.8984375,74737.8984375,31629312
2026-04-14 09:06:00+00:00,74738.21875,74738.21875,74738.21875,74738.21875,0
2026-04-14 09:08:00+00:00,74774.4609375,74774.4609375,74760.296875,74760.296875,3026944
2026-04-14 09:10:00+00:00,74778.421875,74778.421875,74778.421875,74778.421875,0
2026-04-14 09:12:00+00:00,74774.03125,74798.1875,74774.03125,74798.1875,78049280
2026-04-14 09:14:00+00:00,74793.0,74793.0,74793.0,74793.0,3239936
2026-04-14 09:16:00+00:00,74805.796875,74805.796875,74805.796875,74805.796875,22593536
2026-04-14 09:18:00+00:00,74845.84375,74845.84375,74845.84375,74845.84375,10485760
2026-04-14 09:20:00+00:00,74816.890625,74816.890625,74816.890625,74816.890625,0
2026-04-14 09:22:00+00:00,74776.328125,74776.328125,74774.6796875,74774.6796875,181514240
2026-04-14 09:24:00+00:00,74741.71875,74741.71875,74741.71875,74741.71875,11522048
2026-04-14 09:26:00+00:00,74705.03125,74705.03125,74705.03125,74705.03125,0
2026-04-14 09:28:00+00:00,74687.359375,74687.359375,74675.046875,74675.046875,11759616
2026-04-14 09:30:00+00:00,74670.421875,74670.421875,74670.421875,74670.421875,19664896
2026-04-14 09:32:00+00:00,74700.296875,74700.296875,74686.21875,74686.21875,2658304
2026-04-14 09:34:00+00:00,74679.0859375,74679.0859375,74679.0859375,74679.0859375,43544576
2026-04-14 09:36:00+00:00,74674.6953125,74674.6953125,74674.6953125,74674.6953125,17719296
2026-04-14 09:38:00+00:00,74655.03125,74679.015625,74655.03125,74679.015625,1155072
2026-04-14 09:40:00+00:00,74663.671875,74692.546875,74663.671875,74692.546875,17858560
2026-04-14 09:42:00+00:00,74594.8984375,74594.8984375,74594.8984375,74594.8984375,88981504
2026-04-14 09:44:00+00:00,74553.375,74553.375,74553.375,74553.375,6213632
2026-04-14 09:46:00+00:00,74543.734375,74548.8046875,74543.734375,74548.8046875,92250112
2026-04-14 09:48:00+00:00,74482.75,74482.75,74482.75,74482.75,49336320
2026-04-14 09:50:00+00:00,74469.1640625,74469.1640625,74469.1640625,74469.1640625,4689920
2026-04-14 09:52:00+00:00,74499.0390625,74499.0390625,74496.3984375,74496.3984375,41562112
2026-04-14 09:54:00+00:00,74502.390625,74502.390625,74502.390625,74502.390625,0
2026-04-14 09:56:00+00:00,74541.0703125,74541.0703125,74522.6796875,74522.6796875,4558848
2026-04-14 09:58:00+00:00,74538.09375,74538.09375,74538.09375,74538.09375,181710848
2026-04-14 10:00:00+00:00,74506.390625,74506.390625,74506.390625,74506.390625,0
2026-04-14 10:02:00+00:00,74498.265625,74498.265625,74498.265625,74498.265625,8269824
2026-04-14 10:04:00+00:00,74499.25,74500.6640625,74499.25,74500.6640625,42627072
2026-04-14 10:06:00+00:00,74527.34375,74527.34375,74527.34375,74527.34375,23855104
2026-04-14 10:08:00+00:00,74556.453125,74561.40625,74556.453125,74561.40625,10153984
2026-04-14 10:10:00+00:00,74543.1796875,74543.1796875,74543.1796875,74543.1796875,0
2026-04-14 10:12:00+00:00,74528.90625,74528.90625,74528.90625,74528.90625,1568768
2026-04-14 10:14:00+00:00,74540.453125,74540.453125,74540.453125,74540.453125,12500992
2026-04-14 10:16:00+00:00,74550.453125,74560.0859375,74550.453125,74560.0859375,15486976
2026-04-14 10:18:00+00:00,74539.6171875,74539.6171875,74539.6171875,74539.6171875,25714688
2026-04-14 10:20:00+00:00,74559.1875,74559.1875,74553.2578125,74553.2578125,3203072
2026-04-14 10:22:00+00:00,74601.6328125,74601.6328125,74562.1953125,74562.1953125,15360000
2026-04-14 10:24:00+00:00,74608.0078125,74608.0078125,74607.9921875,74607.9921875,0
2026-04-14 10:26:00+00:00,74595.0859375,74595.0859375,74579.40625,74579.40625,2367488
2026-04-14 10:28:00+00:00,74603.8125,74603.8125,74592.75,74592.75,25411584
2026-04-14 10:30:00+00:00,74615.3359375,74615.3359375,74615.3359375,74615.3359375,60162048
2026-04-14 10:32:00+00:00,74611.1328125,74638.0703125,74611.1328125,74638.0703125,7766016
2026-04-14 10:34:00+00:00,74564.2421875,74564.2421875,74564.2421875,74564.2421875,49491968
2026-04-14 10:36:00+00:00,74609.5625,74609.6796875,74609.5625,74609.6796875,0
2026-04-14 10:38:00+00:00,74531.4765625,74590.34375,74531.4765625,74590.34375,4382720
2026-04-14 10:40:00+00:00,74435.984375,74435.984375,74435.984375,74435.984375,11497472
2026-04-14 10:42:00+00:00,74422.6171875,74422.6171875,74418.8984375,74418.8984375,2883584
2026-04-14 10:44:00+00:00,74416.4609375,74416.4609375,74416.4609375,74416.4609375,11599872
2026-04-14 10:46:00+00:00,74396.078125,74396.078125,74363.4921875,74363.4921875,151105536
2026-04-14 10:48:00+00:00,74397.375,74397.375,74394.96875,74394.96875,20295680
2026-04-14 10:50:00+00:00,74417.015625,74417.015625,74417.015625,74417.015625,12791808
2026-04-14 10:52:00+00:00,74442.78125,74442.78125,74442.78125,74442.78125,143134720
2026-04-14 10:54:00+00:00,74402.625,74451.8828125,74402.625,74451.8828125,84406272
2026-04-14 10:56:00+00:00,74432.6328125,74432.6328125,74432.6328125,74432.6328125,1163264
2026-04-14 10:58:00+00:00,74423.4453125,74433.6015625,74423.4453125,74433.6015625,52412416
2026-04-14 11:00:00+00:00,74395.28125,74395.28125,74395.28125,74395.28125,1601536
