Datetime,Close,High,Low,Open,Volume
2026-05-10 14:47:00+00:00,80823.15625,80854.8984375,80810.4296875,80854.8984375,0
2026-05-10 14:48:00+00:00,80833.953125,80833.9609375,80800.03125,80815.4921875,40819712
2026-05-10 14:49:00+00:00,80819.65625,80833.953125,80813.84375,80833.953125,0
2026-05-10 14:50:00+00:00,80905.7890625,80905.7890625,80824.6796875,80824.6796875,11532288
2026-05-10 14:51:00+00:00,80921.578125,80933.78125,80891.1484375,80896.671875,0
2026-05-10 14:52:00+00:00,80934.859375,80934.8671875,80906.8203125,80921.59375,0
2026-05-10 14:53:00+00:00,80967.109375,80979.3671875,80927.9921875,80927.9921875,8365056
2026-05-10 14:54:00+00:00,80975.03125,80993.109375,80966.65625,80966.65625,47019008
2026-05-10 14:55:00+00:00,80958.1015625,80972.0,80948.3984375,80965.953125,0
2026-05-10 14:56:00+00:00,80938.96875,80955.5,80936.0625,80952.0234375,2400256
2026-05-10 14:57:00+00:00,80932.890625,80950.796875,80932.8828125,80948.0,0
2026-05-10 14:58:00+00:00,80930.1015625,80930.2578125,80928.0,80930.2578125,67832832
2026-05-10 14:59:00+00:00,80988.4921875,80988.4921875,80930.1015625,80930.1015625,1591296
2026-05-10 15:00:00+00:00,80968.5078125,80987.7578125,80968.5078125,80987.7578125,43481088
2026-05-10 15:01:00+00:00,80974.9921875,80985.8203125,80970.0234375,80970.0234375,0
2026-05-10 15:02:00+00:00,81023.171875,81042.921875,81011.2421875,81034.0234375,1681408
2026-05-10 15:03:00+00:00,81037.8125,81050.6796875,81008.0,81025.9765625,0
2026-05-10 15:04:00+00:00,81032.21875,81079.2734375,81032.21875,81055.0,0
2026-05-10 15:05:00+00:00,81050.28125,81057.9765625,81032.0,81053.8203125,10446848
2026-05-10 15:06:00+00:00,81041.2421875,81061.453125,81041.2421875,81055.7578125,52791296
2026-05-10 15:07:00+00:00,81011.9765625,81055.4921875,81011.9765625,81041.9609375,9598976
2026-05-10 15:08:00+00:00,80965.9765625,81013.6015625,80935.8984375,81011.9765625,0
2026-05-10 15:09:00+00:00,80941.5078125,80965.9765625,80928.0078125,80965.9765625,0
2026-05-10 15:10:00+00:00,80963.9921875,80963.9921875,80922.140625,80941.5,3315712
2026-05-10 15:11:00+00:00,80986.6484375,80988.0703125,80953.9609375,80963.9921875,3933184
2026-05-10 15:12:00+00:00,80987.6171875,80987.6171875,80971.9765625,80986.6484375,131060736
2026-05-10 15:13:00+00:00,81008.4296875,81013.9765625,80993.078125,80993.078125,0
2026-05-10 15:14:00+00:00,81042.0,81042.0078125,81022.5390625,81022.5390625,0
2026-05-10 15:15:00+00:00,81016.2578125,81034.546875,81005.1171875,81034.0078125,0
2026-05-10 15:16:00+00:00,80993.03125,81016.2578125,80989.4375,81016.2578125,878592
2026-05-10 15:17:00+00:00,81008.1328125,81015.6796875,80996.1015625,80996.1015625,0
2026-05-10 15:18:00+00:00,81017.1484375,81017.15625,81005.1171875,81005.1171875,21710848
2026-05-10 15:19:00+00:00,81002.1171875,81017.15625,81002.109375,81017.15625,0
2026-05-10 15:20:00+00:00,80990.1875,80992.4296875,80990.1875,80992.421875,0
2026-05-10 15:21:00+00:00,81001.796875,81001.796875,80989.2890625,80990.1875,0
2026-05-10 15:22:00+00:00,80993.75,80997.2265625,80993.078125,80997.21875,0
2026-05-10 15:23:00+00:00,80990.7109375,80993.453125,80987.2265625,80990.078125,0
2026-05-10 15:24:00+00:00,80957.6171875,80981.1796875,80957.6171875,80978.4296875,0
2026-05-10 15:25:00+00:00,80975.0234375,80975.0234375,80957.609375,80957.6171875,0
2026-05-10 15:26:00+00:00,80973.6796875,80985.8203125,80972.0234375,80975.0234375,1455104
2026-05-10 15:27:00+00:00,80982.0390625,80982.0390625,80970.03125,80973.6796875,0
2026-05-10 15:28:00+00:00,80964.0,80978.03125,80963.1484375,80978.03125,3736576
2026-05-10 15:29:00+00:00,80958.4375,80980.9921875,80958.4375,80973.703125,0
2026-05-10 15:30:00+00:00,80976.84375,80976.84375,80939.2265625,80944.0,1629184
2026-05-10 15:31:00+00:00,80979.46875,80979.46875,80956.96875,80962.9921875,0
2026-05-10 15:32:00+00:00,80970.0078125,80980.6015625,80955.96875,80980.6015625,39537664
2026-05-10 15:33:00+00:00,80958.1484375,80986.3515625,80958.1484375,80971.96875,0
2026-05-10 15:34:00+00:00,80981.3828125,80981.3828125,80960.46875,80960.46875,0
2026-05-10 15:35:00+00:00,81002.1015625,81002.1015625,80981.3828125,80981.3828125,0
2026-05-10 15:36:00+00:00,81070.8515625,81076.0390625,81011.1328125,81011.1328125,921600
2026-05-10 15:37:00+00:00,81075.8125,81075.8125,81038.2421875,81051.2265625,0
2026-05-10 15:38:00+00:00,81085.4296875,81089.203125,81067.2265625,81070.859375,299008
2026-05-10 15:39:00+00:00,81098.3203125,81104.9375,81088.0234375,81094.4921875,1903616
2026-05-10 15:40:00+00:00,81155.6171875,81164.7265625,81096.53125,81096.53125,0
2026-05-10 15:41:00+00:00,81080.0234375,81164.4765625,81061.7578125,81164.4765625,5583872
2026-05-10 15:42:00+00:00,81089.390625,81089.390625,81060.578125,81061.9375,0
2026-05-10 15:43:00+00:00,81070.0234375,81097.3203125,81070.0234375,81089.15625,3069952
2026-05-10 15:44:00+00:00,81130.4921875,81130.4921875,81079.8984375,81079.8984375,5660672
2026-05-10 15:45:00+00:00,81184.5,81184.5,81123.0,81137.546875,0
2026-05-10 15:46:00+00:00,81311.3984375,81311.3984375,81184.140625,81191.0078125,51570688
2026-05-10 15:47:00+00:00,81286.5078125,81345.4296875,81208.96875,81345.4296875,0
2026-05-10 15:48:00+00:00,81288.0234375,81294.078125,81266.3671875,81294.078125,41516032
2026-05-10 15:49:00+00:00,81337.453125,81366.28125,81303.109375,81306.0078125,0
2026-05-10 15:50:00+00:00,81349.2578125,81355.9375,81344.953125,81351.2578125,0
2026-05-10 15:51:00+00:00,81366.3203125,81390.3984375,81353.71875,81354.8828125,91764736
2026-05-10 15:52:00+00:00,81416.8125,81419.84375,81360.296875,81368.109375,6823936
2026-05-10 15:53:00+00:00,81348.8984375,81409.6875,81336.21875,81409.6875,0
2026-05-10 15:54:00+00:00,81332.1328125,81348.90625,81309.1328125,81348.90625,116678656
2026-05-10 15:55:00+00:00,81364.3671875,81375.109375,81348.09375,81348.09375,8273920
2026-05-10 15:56:00+00:00,81391.1171875,81393.6171875,81364.3828125,81364.3828125,0
2026-05-10 15:57:00+00:00,81389.1171875,81409.390625,81384.3828125,81391.1171875,107984896
2026-05-10 15:58:00+00:00,81413.2265625,81414.1796875,81384.390625,81393.6875,8380416
2026-05-10 15:59:00+00:00,81404.640625,81420.0,81404.640625,81420.0,2529280
2026-05-10 16:00:00+00:00,81432.53125,81441.078125,81411.2265625,81415.421875,92233728
2026-05-10 16:01:00+00:00,81450.7421875,81462.3984375,81428.09375,81428.09375,0
2026-05-10 16:02:00+00:00,81400.0,81463.4921875,81400.0,81457.46875,8032256
2026-05-10 16:03:00+00:00,81411.4609375,81417.4765625,81400.0078125,81400.5,0
2026-05-10 16:04:00+00:00,81413.921875,81413.921875,81375.0,81411.421875,0
2026-05-10 16:05:00+00:00,81372.328125,81418.4296875,81360.0078125,81417.1875,4911104
2026-05-10 16:06:00+00:00,81412.0234375,81416.671875,81372.3203125,81372.328125,0
2026-05-10 16:07:00+00:00,81402.4375,81405.453125,81379.578125,81405.453125,91795456
2026-05-10 16:08:00+00:00,81405.4375,81405.4375,81390.3984375,81399.4296875,5703680
2026-05-10 16:09:00+00:00,81453.609375,81453.609375,81411.4609375,81411.4609375,85866496
2026-05-10 16:10:00+00:00,81465.390625,81466.59375,81453.328125,81453.328125,3256320
2026-05-10 16:11:00+00:00,81489.25,81489.25,81466.609375,81466.609375,0
2026-05-10 16:12:00+00:00,81465.0078125,81486.7109375,81465.0078125,81484.1015625,2392064
2026-05-10 16:13:00+00:00,81444.0234375,81465.0,81444.0234375,81465.0,42426368
2026-05-10 16:14:00+00:00,81468.6484375,81468.6484375,81438.5625,81445.3984375,2035712
2026-05-10 16:15:00+00:00,81430.0,81474.671875,81430.0,81474.671875,22706176
2026-05-10 16:16:00+00:00,81408.4609375,81425.0,81408.4609375,81425.0,3926016
2026-05-10 16:17:00+00:00,81354.28125,81412.71875,81354.28125,81408.4609375,0
2026-05-10 16:18:00+00:00,81345.2265625,81354.3203125,81333.2109375,81354.28125,74850304
2026-05-10 16:19:00+00:00,81357.296875,81384.5078125,81345.2265625,81345.2265625,1167360
2026-05-10 16:20:00+00:00,81360.8515625,81378.7890625,81356.0078125,81357.2890625,1347584
2026-05-10 16:21:00+00:00,81316.9375,81360.8515625,81316.9375,81360.84375,17434624
2026-05-10 16:22:00+00:00,81327.1875,81342.2265625,81324.171875,81324.171875,0
2026-05-10 16:23:00+00:00,81297.796875,81330.5,81295.9609375,81329.4296875,0
2026-05-10 16:24:00+00:00,81281.0234375,81297.796875,81281.0234375,81297.796875,0
2026-05-10 16:25:00+00:00,81246.65625,81273.0078125,81231.1796875,81273.0078125,0
2026-05-10 16:26:00+00:00,81276.0234375,81276.0234375,81246.671875,81246.671875,0
2026-05-10 16:27:00+00:00,81308.96875,81308.96875,81289.46875,81289.46875,3471360
2026-05-10 16:28:00+00:00,81262.3828125,81321.5625,81260.96875,81308.953125,0
2026-05-10 16:29:00+00:00,81250.4609375,81267.9765625,81250.4609375,81266.9765625,0
2026-05-10 16:30:00+00:00,81263.9921875,81264.0234375,81257.953125,81257.953125,26165248
2026-05-10 16:31:00+00:00,81241.71875,81267.28125,81239.90625,81264.796875,2570240
2026-05-10 16:32:00+00:00,81175.6796875,81241.9609375,81175.6796875,81241.9609375,0
2026-05-10 16:33:00+00:00,81191.2890625,81200.7578125,81183.296875,81200.7578125,0
2026-05-10 16:34:00+00:00,81233.2421875,81233.8671875,81197.5703125,81197.5703125,43388928
2026-05-10 16:35:00+00:00,81240.6328125,81240.6328125,81194.78125,81221.84375,3489792
2026-05-10 16:36:00+00:00,81226.0390625,81257.53125,81221.8515625,81242.34375,0
2026-05-10 16:37:00+00:00,81240.9375,81240.9375,81223.0234375,81227.78125,0
2026-05-10 16:38:00+00:00,81254.5390625,81254.5390625,81240.859375,81240.9375,0
2026-05-10 16:39:00+00:00,81285.046875,81295.640625,81254.53125,81254.53125,80078848
2026-05-10 16:40:00+00:00,81295.359375,81306.109375,81276.03125,81285.0625,0
2026-05-10 16:41:00+00:00,81291.046875,81310.2734375,81270.0078125,81310.2734375,2013184
2026-05-10 16:42:00+00:00,81284.0078125,81291.0625,81284.0078125,81284.0078125,13842432
2026-05-10 16:43:00+00:00,81284.40625,81288.7109375,81284.0234375,81284.0234375,0
2026-05-10 16:44:00+00:00,81240.6328125,81279.03125,81230.6328125,81279.03125,0
2026-05-10 16:45:00+00:00,81232.9609375,81240.640625,81215.828125,81240.640625,0
2026-05-10 16:46:00+00:00,81269.9921875,81269.9921875,81234.0390625,81236.8828125,1339392
2026-05-10 16:47:00+00:00,81287.921875,81298.8203125,81284.25,81291.0625,706560
2026-05-10 16:48:00+00:00,81278.1484375,81290.8671875,81278.140625,81280.0234375,0
2026-05-10 16:49:00+00:00,81315.140625,81315.140625,81278.140625,81278.1484375,0
2026-05-10 16:50:00+00:00,81311.6171875,81349.421875,81310.09375,81315.1484375,1732608
2026-05-10 16:51:00+00:00,81292.2890625,81328.9765625,81291.078125,81328.0703125,29050880
2026-05-10 16:52:00+00:00,81327.5390625,81328.3203125,81300.1796875,81300.1796875,0
2026-05-10 16:53:00+00:00,81338.2578125,81343.6015625,81330.1875,81330.1875,38475776
2026-05-10 16:54:00+00:00,81338.25,81338.2578125,81338.25,81338.2578125,0
2026-05-10 16:55:00+00:00,81330.9375,81353.546875,81330.9375,81344.7578125,4767744
2026-05-10 16:56:00+00:00,81324.1875,81334.59375,81324.171875,81330.1875,0
2026-05-10 16:57:00+00:00,81318.859375,81325.9921875,81318.15625,81325.9765625,0
2026-05-10 16:58:00+00:00,81342.2265625,81342.2421875,81315.1484375,81321.171875,0
2026-05-10 16:59:00+00:00,81357.2734375,81363.3125,81340.3515625,81342.2265625,0
2026-05-10 17:00:00+00:00,81375.9609375,81377.203125,81360.0,81360.0,26701824
2026-05-10 17:01:00+00:00,81350.2734375,81361.3203125,81345.25,81361.3125,0
2026-05-10 17:02:00+00:00,81339.890625,81350.2734375,81339.2265625,81350.2734375,0
2026-05-10 17:03:00+00:00,81357.296875,81366.3671875,81340.6875,81340.71875,0
2026-05-10 17:04:00+00:00,81384.3203125,81390.390625,81355.140625,81355.140625,0
2026-05-10 17:05:00+00:00,81412.0703125,81417.4921875,81382.75,81382.75,0
2026-05-10 17:06:00+00:00,81283.9921875,81412.0703125,81283.9921875,81412.0703125,0
2026-05-10 17:07:00+00:00,81288.078125,81297.09375,81288.0703125,81297.09375,0
2026-05-10 17:08:00+00:00,81260.0,81281.0234375,81242.703125,81281.0234375,14383104
2026-05-10 17:09:00+00:00,81233.890625,81269.40625,81233.890625,81260.953125,0
2026-05-10 17:10:00+00:00,81228.09375,81233.890625,81207.25,81233.8828125,0
2026-05-10 17:11:00+00:00,81229.4765625,81233.9921875,81222.828125,81228.078125,20230144
2026-05-10 17:12:00+00:00,81276.0234375,81284.2890625,81231.8515625,81231.8515625,0
2026-05-10 17:13:00+00:00,81307.0625,81329.8515625,81276.0234375,81276.0234375,0
2026-05-10 17:14:00+00:00,81330.640625,81336.203125,81305.9921875,81305.9921875,0
2026-05-10 17:15:00+00:00,81330.203125,81362.3203125,81327.203125,81329.640625,0
2026-05-10 17:16:00+00:00,81279.0390625,81334.3515625,81279.0390625,81334.3515625,23050240
2026-05-10 17:17:00+00:00,81291.2734375,81291.2734375,81273.3203125,81279.03125,2732032
2026-05-10 17:18:00+00:00,81345.2578125,81351.2578125,81299.953125,81299.953125,0
2026-05-10 17:19:00+00:00,81340.46875,81354.828125,81328.421875,81339.2421875,0
2026-05-10 17:20:00+00:00,81353.171875,81361.9921875,81345.2421875,81345.2421875,0
2026-05-10 17:21:00+00:00,81410.8984375,81410.8984375,81353.171875,81353.171875,1368064
2026-05-10 17:22:00+00:00,81384.4921875,81405.671875,81372.34375,81405.671875,111392768
2026-05-10 17:23:00+00:00,81406.25,81411.421875,81387.3984375,81390.3984375,747520
2026-05-10 17:24:00+00:00,81386.96875,81392.5078125,81386.3125,81390.3984375,0
2026-05-10 17:25:00+00:00,81366.328125,81385.6171875,81366.328125,81384.3828125,0
2026-05-10 17:26:00+00:00,81381.359375,81381.3671875,81366.3203125,81366.3203125,40286208
2026-05-10 17:27:00+00:00,81356.03125,81390.9921875,81356.0234375,81390.9921875,61063168
2026-05-10 17:28:00+00:00,81357.28125,81357.28125,81348.2734375,81356.03125,466944
2026-05-10 17:29:00+00:00,81370.453125,81376.0,81358.921875,81358.921875,0
2026-05-10 17:30:00+00:00,81343.6796875,81379.9921875,81340.8203125,81379.9921875,0
2026-05-10 17:31:00+00:00,81394.40625,81395.6484375,81346.96875,81346.96875,0
2026-05-10 17:32:00+00:00,81337.8515625,81391.25,81337.8515625,81391.25,0
2026-05-10 17:33:00+00:00,81350.0703125,81350.0703125,81320.65625,81338.0078125,0
2026-05-10 17:34:00+00:00,81318.7890625,81350.078125,81318.7890625,81350.078125,1732608
2026-05-10 17:35:00+00:00,81309.046875,81318.796875,81298.3515625,81318.796875,0
2026-05-10 17:36:00+00:00,81294.078125,81312.8984375,81282.046875,81312.8984375,0
2026-05-10 17:37:00+00:00,81299.9765625,81305.171875,81288.0703125,81304.0625,0
2026-05-10 17:38:00+00:00,81285.0703125,81311.046875,81285.0703125,81299.9765625,2025472
2026-05-10 17:39:00+00:00,81279.0390625,81290.3203125,81279.0390625,81288.78125,0
2026-05-10 17:40:00+00:00,81288.046875,81301.9765625,81277.1015625,81277.1015625,0
2026-05-10 17:41:00+00:00,81314.3828125,81314.3828125,81288.046875,81288.046875,0
2026-05-10 17:42:00+00:00,81332.1015625,81332.1015625,81315.1328125,81315.1328125,0
2026-05-10 17:43:00+00:00,81334.46875,81341.5,81330.6328125,81332.109375,21551104
2026-05-10 17:44:00+00:00,81375.3828125,81375.3828125,81334.46875,81334.46875,0
2026-05-10 17:45:00+00:00,81344.7109375,81375.3828125,81342.2421875,81375.3671875,48728064
2026-05-10 17:46:00+00:00,81334.28125,81339.2421875,81331.4921875,81339.2421875,1605632
2026-05-10 17:47:00+00:00,81399.0078125,81399.0078125,81359.390625,81361.09375,0
2026-05-10 17:48:00+00:00,81413.65625,81418.1171875,81400.1015625,81400.1015625,21090304
2026-05-10 17:49:00+00:00,81359.8671875,81413.671875,81359.8671875,81413.65625,2574336
2026-05-10 17:50:00+00:00,81393.0390625,81393.0390625,81348.7578125,81348.7578125,1957888
2026-05-10 17:51:00+00:00,81456.1171875,81456.1171875,81411.46875,81411.46875,24201216
2026-05-10 17:52:00+00:00,81489.0703125,81507.078125,81462.640625,81462.640625,0
2026-05-10 17:53:00+00:00,81501.0078125,81567.9765625,81479.03125,81479.03125,0
2026-05-10 17:54:00+00:00,81480.0,81529.96875,81472.28125,81513.796875,48607232
2026-05-10 17:55:00+00:00,81465.2421875,81506.03125,81465.2421875,81489.578125,8474624
2026-05-10 17:56:00+00:00,81459.8828125,81462.8203125,81439.9765625,81462.8203125,6234112
2026-05-10 17:57:00+00:00,81440.9296875,81462.9765625,81429.53125,81462.9765625,0
2026-05-10 17:58:00+00:00,81451.2578125,81451.2734375,81441.53125,81441.5703125,58263552
2026-05-10 17:59:00+00:00,81471.421875,81471.421875,81451.2578125,81451.2578125,18399232
2026-05-10 18:00:00+00:00,81429.96875,81474.78125,81423.5078125,81474.78125,52822016
2026-05-10 18:01:00+00:00,81419.40625,81437.0,81419.40625,81429.96875,0
2026-05-10 18:02:00+00:00,81451.9921875,81452.890625,81419.40625,81419.40625,0
2026-05-10 18:03:00+00:00,81450.6015625,81486.53125,81447.9296875,81447.9296875,370688
2026-05-10 18:04:00+00:00,81462.640625,81477.3828125,81447.59375,81447.59375,0
2026-05-10 18:05:00+00:00,81438.5703125,81481.46875,81438.5703125,81473.859375,772096
2026-05-10 18:06:00+00:00,81435.5390625,81446.15625,81423.5078125,81446.15625,7950336
2026-05-10 18:07:00+00:00,81411.4765625,81428.6484375,81411.4765625,81427.421875,477184
2026-05-10 18:08:00+00:00,81400.0078125,81412.203125,81400.0078125,81412.203125,0
2026-05-10 18:09:00+00:00,81403.28125,81403.28125,81390.5390625,81393.40625,0
2026-05-10 18:10:00+00:00,81415.3203125,81421.796875,81403.28125,81403.28125,79622144
2026-05-10 18:11:00+00:00,81414.4765625,81415.328125,81405.21875,81415.328125,897024
2026-05-10 18:12:00+00:00,81417.953125,81418.3203125,81417.9375,81418.3125,6100992
2026-05-10 18:13:00+00:00,81400.5078125,81419.390625,81400.5,81419.390625,0
2026-05-10 18:14:00+00:00,81438.546875,81438.546875,81400.5078125,81400.5078125,5144576
2026-05-10 18:15:00+00:00,81411.4765625,81438.5625,81411.46875,81438.546875,0
2026-05-10 18:16:00+00:00,81387.75,81411.109375,81387.75,81410.2421875,137216
2026-05-10 18:17:00+00:00,81379.6171875,81387.75,81379.6171875,81387.75,12267520
2026-05-10 18:18:00+00:00,81348.2734375,81375.5078125,81348.2734375,81375.5078125,0
2026-05-10 18:19:00+00:00,81335.921875,81342.25,81321.1796875,81342.25,0
2026-05-10 18:20:00+00:00,81354.2421875,81360.2734375,81327.1875,81327.1875,833536
2026-05-10 18:21:00+00:00,81406.65625,81408.4609375,81360.25,81360.25,0
2026-05-10 18:22:00+00:00,81386.34375,81396.421875,81382.5078125,81396.421875,0
2026-05-10 18:23:00+00:00,81354.8828125,81386.3515625,81351.65625,81386.3515625,58996736
2026-05-10 18:24:00+00:00,81387.359375,81387.359375,81354.8828125,81354.8828125,0
2026-05-10 18:25:00+00:00,81380.4921875,81408.453125,81378.359375,81387.359375,2334720
2026-05-10 18:26:00+00:00,81375.453125,81387.3984375,81375.453125,81380.65625,745472
2026-05-10 18:27:00+00:00,81351.28125,81375.4609375,81351.2734375,81375.453125,41945088
2026-05-10 18:28:00+00:00,81351.2734375,81357.4609375,81348.2734375,81350.0,290816
2026-05-10 18:29:00+00:00,81351.25,81352.4609375,81342.25,81351.2734375,0
2026-05-10 18:30:00+00:00,81341.2421875,81351.6328125,81340.0078125,81351.6328125,0
2026-05-10 18:31:00+00:00,81383.9296875,81405.4375,81346.359375,81346.359375,0
2026-05-10 18:32:00+00:00,81340.0078125,81379.921875,81340.0,81377.75,0
2026-05-10 18:33:00+00:00,81357.2734375,81357.2734375,81324.2109375,81340.0,0
2026-05-10 18:34:00+00:00,81339.2265625,81357.2734375,81339.2265625,81357.2734375,0
2026-05-10 18:35:00+00:00,81319.96875,81339.2421875,81318.15625,81339.2421875,0
2026-05-10 18:36:00+00:00,81306.1328125,81322.421875,81306.1328125,81319.96875,0
2026-05-10 18:37:00+00:00,81302.671875,81319.4375,81302.0390625,81306.1171875,0
2026-05-10 18:38:00+00:00,81332.859375,81336.703125,81312.1328125,81312.1328125,0
2026-05-10 18:39:00+00:00,81310.296875,81315.15625,81306.2890625,81315.1484375,0
2026-05-10 18:40:00+00:00,81295.8671875,81315.0703125,81295.859375,81313.640625,0
2026-05-10 18:41:00+00:00,81294.09375,81306.109375,81294.09375,81295.8671875,0
2026-05-10 18:42:00+00:00,81246.078125,81294.1015625,81242.8984375,81294.1015625,2578432
2026-05-10 18:43:00+00:00,81254.6484375,81254.6484375,81234.5078125,81244.5390625,0
2026-05-10 18:44:00+00:00,81250.34375,81253.0234375,81249.6875,81249.6875,1544192
2026-05-10 18:45:00+00:00,81251.9296875,81251.9296875,81242.90625,81250.34375,0
2026-05-10 18:46:00+00:00,81248.3828125,81251.9609375,81246.359375,81251.9609375,344647680
2026-05-10 18:47:00+00:00,81250.84375,81250.8515625,81248.390625,81248.390625,0
2026-05-10 18:48:00+00:00,81265.3515625,81265.3515625,81250.84375,81250.84375,3428352
2026-05-10 18:49:00+00:00,81280.328125,81280.328125,81272.9921875,81272.9921875,0
2026-05-10 18:50:00+00:00,81246.09375,81292.2890625,81246.09375,81282.2109375,0
2026-05-10 18:51:00+00:00,81210.8671875,81246.140625,81210.8671875,81246.1328125,0
2026-05-10 18:52:00+00:00,81254.15625,81259.21875,81225.9765625,81225.9765625,821248
2026-05-10 18:53:00+00:00,81258.921875,81266.9765625,81258.921875,81263.96875,835584
2026-05-10 18:54:00+00:00,81279.2265625,81279.2421875,81260.09375,81260.09375,92661760
2026-05-10 18:55:00+00:00,81263.9921875,81282.328125,81263.9921875,81279.2421875,0
2026-05-10 18:56:00+00:00,81260.28125,81263.9921875,81251.9375,81263.9921875,3387392
2026-05-10 18:57:00+00:00,81265.1015625,81265.1015625,81260.2734375,81260.2734375,8589312
2026-05-10 18:58:00+00:00,81283.1796875,81283.1796875,81259.046875,81259.046875,0
2026-05-10 18:59:00+00:00,81268.5625,81287.8125,81268.546875,81283.171875,0
2026-05-10 19:00:00+00:00,81221.84375,81272.9921875,81221.84375,81265.5390625,0
2026-05-10 19:01:00+00:00,81196.6328125,81218.0078125,81190.0,81218.0078125,0
2026-05-10 19:02:00+00:00,81161.6015625,81180.0,81144.0,81180.0,0
2026-05-10 19:03:00+00:00,81192.203125,81200.65625,81161.609375,81161.609375,0
2026-05-10 19:04:00+00:00,81199.7421875,81202.9921875,81194.2109375,81194.2109375,1572864
2026-05-10 19:05:00+00:00,81233.8828125,81233.8828125,81203.421875,81203.421875,6627328
2026-05-10 19:06:00+00:00,81230.8671875,81230.8671875,81215.671875,81224.859375,0
2026-05-10 19:07:00+00:00,81230.546875,81233.21875,81230.5390625,81230.90625,0
2026-05-10 19:08:00+00:00,81251.9375,81251.9375,81233.21875,81233.21875,311296
2026-05-10 19:09:00+00:00,81299.1484375,81299.1484375,81257.953125,81257.953125,345030656
2026-05-10 19:10:00+00:00,81321.15625,81321.15625,81299.578125,81305.3984375,0
2026-05-10 19:11:00+00:00,81347.09375,81347.1484375,81331.40625,81347.1484375,0
2026-05-10 19:12:00+00:00,81341.15625,81347.1015625,81341.15625,81347.09375,298872832
2026-05-10 19:13:00+00:00,81351.4765625,81351.4765625,81336.2421875,81336.2421875,0
2026-05-10 19:14:00+00:00,81351.28125,81361.359375,81351.2734375,81351.46875,0
2026-05-10 19:15:00+00:00,81398.609375,81398.609375,81342.2421875,81350.0625,24561664
2026-05-10 19:16:00+00:00,81419.546875,81438.0078125,81398.6015625,81398.6015625,0
2026-05-10 19:17:00+00:00,81418.2890625,81418.2890625,81393.40625,81411.6328125,428032
2026-05-10 19:18:00+00:00,81434.40625,81434.40625,81406.0078125,81418.28125,30310400
2026-05-10 19:19:00+00:00,81411.46875,81435.890625,81411.46875,81435.890625,0
2026-05-10 19:20:00+00:00,81407.4375,81411.4765625,81407.390625,81411.46875,0
2026-05-10 19:21:00+00:00,81400.671875,81423.0,81400.0,81420.7578125,0
2026-05-10 19:22:00+00:00,81426.96875,81426.96875,81401.4375,81401.4375,0
2026-05-10 19:23:00+00:00,81464.03125,81464.03125,81426.96875,81426.96875,38172672
2026-05-10 19:24:00+00:00,81456.7578125,81462.6328125,81441.828125,81460.0,17858560
2026-05-10 19:25:00+00:00,81468.0,81471.671875,81462.703125,81462.703125,1095680
2026-05-10 19:26:00+00:00,81459.6171875,81459.6328125,81426.5,81447.28125,837632
2026-05-10 19:27:00+00:00,81453.328125,81465.6484375,81453.328125,81459.6328125,0
2026-05-10 19:28:00+00:00,81468.390625,81468.390625,81448.796875,81452.5234375,41416704
2026-05-10 19:29:00+00:00,81473.5625,81475.9921875,81470.3984375,81474.671875,800768
2026-05-10 19:30:00+00:00,81452.953125,81473.5703125,81452.9375,81473.5625,55963648
2026-05-10 19:31:00+00:00,81432.8203125,81452.953125,81432.8203125,81452.953125,428032
2026-05-10 19:32:00+00:00,81429.5078125,81429.5078125,81417.65625,81424.1015625,0
2026-05-10 19:33:00+00:00,81415.703125,81434.921875,81415.65625,81434.921875,0
2026-05-10 19:34:00+00:00,81433.453125,81433.453125,81415.671875,81415.703125,3317760
2026-05-10 19:35:00+00:00,81420.890625,81433.453125,81420.671875,81433.453125,2091008
2026-05-10 19:36:00+00:00,81423.9765625,81423.9765625,81420.8984375,81420.8984375,16924672
2026-05-10 19:37:00+00:00,81422.796875,81426.1796875,81421.7578125,81423.9765625,7610368
2026-05-10 19:38:00+00:00,81408.6328125,81423.4375,81408.6328125,81423.421875,0
2026-05-10 19:39:00+00:00,81399.2265625,81405.2421875,81379.84375,81405.2421875,17571840
2026-05-10 19:40:00+00:00,81410.3125,81410.3125,81398.4765625,81399.703125,305152
2026-05-10 19:41:00+00:00,81431.859375,81432.3125,81410.5,81410.5,0
2026-05-10 19:42:00+00:00,81428.7265625,81428.7265625,81426.5078125,81426.53125,15517696
2026-05-10 19:43:00+00:00,81423.4375,81431.6875,81417.4921875,81428.71875,0
2026-05-10 19:44:00+00:00,81420.4921875,81424.890625,81418.0234375,81418.0234375,65536
2026-05-10 19:45:00+00:00,81424.6171875,81424.6171875,81420.4921875,81420.5,0
2026-05-10 19:46:00+00:00,81402.296875,81424.609375,81394.671875,81424.609375,8407040
2026-05-10 19:47:00+00:00,81416.0234375,81417.4765625,81397.9921875,81397.9921875,0
2026-05-10 19:48:00+00:00,81388.8984375,81415.3515625,81388.890625,81415.3515625,0
2026-05-10 19:49:00+00:00,81384.859375,81388.6171875,81373.4921875,81388.6171875,90865664
2026-05-10 19:50:00+00:00,81360.2734375,81390.390625,81360.2734375,81388.6171875,45056
2026-05-10 19:51:00+00:00,81338.0,81366.0,81337.9921875,81363.96875,7634944
2026-05-10 19:52:00+00:00,81327.6171875,81348.25,81320.15625,81348.25,0
