Datetime,Close,High,Low,Open,Volume
2026-03-24 03:00:00+00:00,67.0199966430664,67.77999877929688,66.72000122070312,67.66000366210938,566
2026-03-24 04:00:00+00:00,66.87999725341797,67.43000030517578,66.63500213623047,67.15499877929688,397
2026-03-24 05:00:00+00:00,67.63500213623047,67.875,66.11499786376953,66.93000030517578,1872
2026-03-24 06:00:00+00:00,69.2750015258789,69.5,67.5250015258789,67.56999969482422,1797
2026-03-24 07:00:00+00:00,70.2699966430664,70.73999786376953,69.23999786376953,69.23999786376953,2342
2026-03-24 08:00:00+00:00,69.86499786376953,70.25,69.2300033569336,70.22000122070312,1367
2026-03-24 09:00:00+00:00,70.31999969482422,70.3499984741211,69.25499725341797,69.9000015258789,890
2026-03-24 10:00:00+00:00,70.4749984741211,70.51000213623047,69.8550033569336,70.30999755859375,899
2026-03-24 11:00:00+00:00,70.22000122070312,70.5199966430664,68.71499633789062,70.45999908447266,2709
2026-03-24 12:00:00+00:00,68.58999633789062,70.3550033569336,68.375,70.23999786376953,3601
2026-03-24 13:00:00+00:00,68.52999877929688,69.09500122070312,67.76000213623047,68.5199966430664,4904
2026-03-24 14:00:00+00:00,69.86499786376953,70.4000015258789,68.49500274658203,68.5250015258789,4587
2026-03-24 15:00:00+00:00,69.76499938964844,70.55000305175781,69.7300033569336,69.8949966430664,3112
2026-03-24 16:00:00+00:00,69.98500061035156,70.25499725341797,69.5,69.7750015258789,1660
2026-03-24 17:00:00+00:00,69.52999877929688,70.13999938964844,68.8949966430664,70.0,3932
2026-03-24 18:00:00+00:00,69.56999969482422,70.22000122070312,69.42500305175781,69.51499938964844,1426
2026-03-24 19:00:00+00:00,69.73500061035156,70.2249984741211,69.53500366210938,69.53500366210938,850
2026-03-24 20:00:00+00:00,71.44499969482422,71.49500274658203,69.52999877929688,69.70999908447266,2255
2026-03-24 22:00:00+00:00,71.94000244140625,71.99500274658203,71.30999755859375,71.4800033569336,0
2026-03-24 23:00:00+00:00,73.13999938964844,73.30000305175781,71.6050033569336,71.91999816894531,2206
2026-03-25 00:00:00+00:00,73.96499633789062,74.55000305175781,72.81999969482422,73.13500213623047,2798
2026-03-25 01:00:00+00:00,74.0999984741211,74.80000305175781,73.75,73.94000244140625,2572
2026-03-25 02:00:00+00:00,73.66500091552734,74.31500244140625,73.54000091552734,74.07499694824219,1659
2026-03-25 03:00:00+00:00,73.54499816894531,73.83499908447266,73.27999877929688,73.63999938964844,1025
2026-03-25 04:00:00+00:00,73.62000274658203,73.87999725341797,73.45999908447266,73.5250015258789,370
2026-03-25 05:00:00+00:00,73.26499938964844,73.69499969482422,72.91500091552734,73.625,1168
2026-03-25 06:00:00+00:00,73.20999908447266,73.61000061035156,72.6050033569336,73.25499725341797,1320
2026-03-25 07:00:00+00:00,73.08499908447266,73.56500244140625,73.01000213623047,73.29499816894531,591
2026-03-25 08:00:00+00:00,73.24500274658203,73.87999725341797,73.04499816894531,73.1050033569336,1636
2026-03-25 09:00:00+00:00,72.8550033569336,73.54000091552734,72.09500122070312,73.22000122070312,2211
2026-03-25 10:00:00+00:00,73.12999725341797,73.23999786376953,72.55999755859375,72.87000274658203,1024
2026-03-25 11:00:00+00:00,73.31500244140625,73.625,73.0199966430664,73.11499786376953,987
2026-03-25 12:00:00+00:00,72.87999725341797,73.53500366210938,72.36499786376953,73.32499694824219,2508
2026-03-25 13:00:00+00:00,72.38999938964844,73.45999908447266,72.2249984741211,72.8949966430664,3210
2026-03-25 14:00:00+00:00,73.2249984741211,73.55000305175781,72.05000305175781,72.41000366210938,3200
2026-03-25 15:00:00+00:00,72.7750015258789,73.4000015258789,71.8949966430664,73.23999786376953,2796
2026-03-25 16:00:00+00:00,72.81500244140625,73.05999755859375,72.58000183105469,72.75499725341797,1763
2026-03-25 17:00:00+00:00,72.55999755859375,72.8949966430664,72.46499633789062,72.83000183105469,3221
2026-03-25 18:00:00+00:00,72.20999908447266,72.92500305175781,71.90499877929688,72.55999755859375,1326
2026-03-25 19:00:00+00:00,72.23500061035156,72.23999786376953,71.41999816894531,72.19499969482422,1435
2026-03-25 20:00:00+00:00,71.44499969482422,72.3949966430664,71.06999969482422,72.23500061035156,1243
2026-03-25 22:00:00+00:00,71.33499908447266,71.9000015258789,71.1449966430664,71.50499725341797,0
2026-03-25 23:00:00+00:00,70.83000183105469,71.34500122070312,70.51499938964844,71.34500122070312,864
2026-03-26 00:00:00+00:00,72.16999816894531,72.21499633789062,70.77999877929688,70.79499816894531,1117
2026-03-26 01:00:00+00:00,72.05000305175781,72.31500244140625,71.23500061035156,72.13500213623047,1504
2026-03-26 02:00:00+00:00,71.5,72.38500213623047,71.28500366210938,72.08000183105469,872
2026-03-26 03:00:00+00:00,71.81999969482422,72.04499816894531,71.3550033569336,71.45500183105469,447
2026-03-26 04:00:00+00:00,71.91999816894531,72.16000366210938,71.76499938964844,71.93000030517578,245
2026-03-26 05:00:00+00:00,69.51499938964844,71.90499877929688,69.48999786376953,71.88500213623047,2265
2026-03-26 06:00:00+00:00,70.12999725341797,70.21499633789062,69.08000183105469,69.50499725341797,2538
2026-03-26 07:00:00+00:00,69.46499633789062,70.20500183105469,69.18499755859375,70.1500015258789,1411
2026-03-26 08:00:00+00:00,68.31500244140625,69.7249984741211,67.88500213623047,69.4800033569336,3473
2026-03-26 09:00:00+00:00,68.19000244140625,68.375,67.75,68.32499694824219,1495
2026-03-26 10:00:00+00:00,68.22000122070312,68.62999725341797,67.81500244140625,68.18000030517578,1728
2026-03-26 11:00:00+00:00,67.43000030517578,68.55500030517578,67.06500244140625,68.25499725341797,3367
2026-03-26 12:00:00+00:00,67.56500244140625,68.23999786376953,67.23500061035156,67.42500305175781,2499
2026-03-26 13:00:00+00:00,69.375,69.47000122070312,67.44499969482422,67.58999633789062,5662
2026-03-26 14:00:00+00:00,69.2699966430664,69.83000183105469,68.68000030517578,69.38500213623047,3324
2026-03-26 15:00:00+00:00,68.6500015258789,69.44000244140625,68.42500305175781,69.27999877929688,2514
2026-03-26 16:00:00+00:00,67.8499984741211,68.69999694824219,67.16999816894531,68.5999984741211,5566
2026-03-26 17:00:00+00:00,67.38500213623047,68.26000213623047,67.26000213623047,67.83000183105469,5895
2026-03-26 18:00:00+00:00,67.68000030517578,67.83499908447266,66.70500183105469,67.37999725341797,2492
2026-03-26 19:00:00+00:00,67.28500366210938,67.88999938964844,67.06500244140625,67.75499725341797,1634
2026-03-26 20:00:00+00:00,68.125,69.1449966430664,67.13500213623047,67.25499725341797,3265
2026-03-26 22:00:00+00:00,68.99500274658203,69.1050033569336,68.28500366210938,68.36499786376953,0
2026-03-26 23:00:00+00:00,68.70999908447266,69.04499816894531,68.41500091552734,68.98500061035156,635
2026-03-27 00:00:00+00:00,67.59500122070312,69.16000366210938,67.44000244140625,68.69999694824219,970
2026-03-27 01:00:00+00:00,68.69999694824219,68.7750015258789,67.44999694824219,67.61000061035156,1152
2026-03-27 02:00:00+00:00,68.62999725341797,69.11000061035156,68.56999969482422,68.7249984741211,1145
2026-03-27 03:00:00+00:00,69.3949966430664,69.68000030517578,68.41999816894531,68.66500091552734,1279
2026-03-27 04:00:00+00:00,69.69999694824219,69.79499816894531,69.2249984741211,69.45500183105469,304
2026-03-27 05:00:00+00:00,69.55000305175781,70.43000030517578,69.4749984741211,69.69000244140625,1464
2026-03-27 06:00:00+00:00,69.87000274658203,70.19000244140625,69.40499877929688,69.52999877929688,1165
2026-03-27 07:00:00+00:00,69.59500122070312,69.94000244140625,69.5250015258789,69.8499984741211,945
2026-03-27 08:00:00+00:00,68.80999755859375,69.62999725341797,68.80999755859375,69.56999969482422,1143
2026-03-27 09:00:00+00:00,68.63999938964844,69.19999694824219,68.62000274658203,68.83000183105469,764
2026-03-27 10:00:00+00:00,68.19999694824219,68.9749984741211,68.15499877929688,68.6500015258789,838
2026-03-27 11:00:00+00:00,67.92500305175781,68.44499969482422,67.74500274658203,68.19999694824219,1153
2026-03-27 12:00:00+00:00,68.05500030517578,68.22000122070312,67.56500244140625,67.93000030517578,2197
2026-03-27 13:00:00+00:00,68.06999969482422,68.625,67.57499694824219,68.08000183105469,4238
2026-03-27 14:00:00+00:00,70.45999908447266,70.75,68.0,68.0,5587
2026-03-27 15:00:00+00:00,70.8949966430664,71.7750015258789,70.33999633789062,70.5,5514
2026-03-27 16:00:00+00:00,70.5,71.12999725341797,70.2300033569336,70.92500305175781,2964
2026-03-27 17:00:00+00:00,69.63500213623047,70.6050033569336,69.51000213623047,70.4749984741211,3730
2026-03-27 18:00:00+00:00,70.30000305175781,70.65499877929688,69.62000274658203,69.62000274658203,2103
2026-03-27 19:00:00+00:00,70.11000061035156,70.55999755859375,69.69000244140625,70.30999755859375,2045
2026-03-27 20:00:00+00:00,69.7699966430664,70.19999694824219,69.69499969482422,70.125,640
2026-03-29 22:00:00+00:00,68.7249984741211,69.30999755859375,68.38999938964844,68.55000305175781,1089
2026-03-29 23:00:00+00:00,68.19499969482422,68.9000015258789,67.69999694824219,68.69999694824219,1058
2026-03-30 00:00:00+00:00,68.38500213623047,69.0,67.80000305175781,68.19999694824219,1115
2026-03-30 01:00:00+00:00,68.81999969482422,69.41500091552734,68.25,68.41000366210938,1721
2026-03-30 02:00:00+00:00,69.18000030517578,69.45999908447266,68.5999984741211,68.80999755859375,731
2026-03-30 03:00:00+00:00,69.94999694824219,70.57499694824219,69.1500015258789,69.1500015258789,1084
2026-03-30 04:00:00+00:00,70.19499969482422,70.20500183105469,69.84500122070312,69.94499969482422,271
2026-03-30 05:00:00+00:00,70.63500213623047,70.79000091552734,70.08999633789062,70.15499877929688,748
2026-03-30 06:00:00+00:00,70.45999908447266,70.91000366210938,70.41999816894531,70.59500122070312,914
2026-03-30 07:00:00+00:00,70.63999938964844,70.63999938964844,70.05000305175781,70.42500305175781,689
2026-03-30 08:00:00+00:00,70.97000122070312,71.12000274658203,70.3550033569336,70.61000061035156,789
2026-03-30 09:00:00+00:00,71.13999938964844,71.32499694824219,70.63999938964844,70.98500061035156,754
2026-03-30 10:00:00+00:00,70.79499816894531,71.13500213623047,70.7249984741211,71.09500122070312,630
2026-03-30 11:00:00+00:00,71.3949966430664,71.83000183105469,70.66999816894531,70.80999755859375,1996
2026-03-30 12:00:00+00:00,71.4800033569336,71.73500061035156,71.04000091552734,71.41999816894531,1625
2026-03-30 13:00:00+00:00,70.33000183105469,72.0250015258789,70.16999816894531,71.5,3562
2026-03-30 14:00:00+00:00,71.09500122070312,71.11499786376953,70.34500122070312,70.38500213623047,2042
2026-03-30 15:00:00+00:00,71.16999816894531,71.375,70.76499938964844,71.0999984741211,1607
2026-03-30 16:00:00+00:00,70.67500305175781,71.16500091552734,70.65499877929688,71.16500091552734,1480
2026-03-30 17:00:00+00:00,70.55500030517578,70.81500244140625,70.38500213623047,70.69000244140625,2547
2026-03-30 18:00:00+00:00,70.0199966430664,70.70999908447266,69.94999694824219,70.58000183105469,1257
2026-03-30 19:00:00+00:00,70.28500366210938,70.4000015258789,69.69499969482422,70.0,904
2026-03-30 20:00:00+00:00,70.18000030517578,70.32499694824219,69.98999786376953,70.30000305175781,720
2026-03-30 22:00:00+00:00,70.06999969482422,70.55000305175781,69.98500061035156,70.24500274658203,0
2026-03-30 23:00:00+00:00,70.03500366210938,70.11000061035156,69.63500213623047,70.0,493
2026-03-31 00:00:00+00:00,70.79499816894531,70.82499694824219,69.0999984741211,70.01499938964844,1559
2026-03-31 01:00:00+00:00,73.13999938964844,73.70999908447266,70.58000183105469,70.84500122070312,5574
2026-03-31 02:00:00+00:00,72.16500091552734,73.15499877929688,72.0999984741211,73.13500213623047,1613
2026-03-31 03:00:00+00:00,72.18000030517578,72.63999938964844,72.07499694824219,72.16999816894531,616
2026-03-31 04:00:00+00:00,72.40499877929688,72.48999786376953,72.18499755859375,72.22000122070312,255
2026-03-31 05:00:00+00:00,72.33999633789062,72.73500061035156,71.69000244140625,72.38999938964844,730
2026-03-31 06:00:00+00:00,72.2249984741211,72.37999725341797,71.96499633789062,72.30500030517578,739
2026-03-31 07:00:00+00:00,73.26499938964844,73.30000305175781,71.79000091552734,72.26000213623047,1685
2026-03-31 08:00:00+00:00,73.31500244140625,73.48999786376953,73.05999755859375,73.25499725341797,1507
2026-03-31 09:00:00+00:00,73.0,73.55999755859375,72.88999938964844,73.2699966430664,953
2026-03-31 10:00:00+00:00,72.8550033569336,73.33000183105469,72.46499633789062,72.98500061035156,794
2026-03-31 11:00:00+00:00,73.31999969482422,73.5250015258789,72.69000244140625,72.87999725341797,1663
2026-03-31 12:00:00+00:00,73.0,73.75,72.80000305175781,73.3499984741211,2488
2026-03-31 13:00:00+00:00,73.55999755859375,73.75499725341797,72.68499755859375,73.0199966430664,2657
2026-03-31 14:00:00+00:00,73.34500122070312,74.41000366210938,73.16500091552734,73.56999969482422,4432
2026-03-31 15:00:00+00:00,73.87999725341797,74.18499755859375,73.3550033569336,73.3550033569336,2207
2026-03-31 16:00:00+00:00,74.82499694824219,75.3550033569336,73.80000305175781,73.86000061035156,4747
2026-03-31 17:00:00+00:00,75.04000091552734,75.40499877929688,74.66999816894531,74.83000183105469,4445
2026-03-31 18:00:00+00:00,75.19999694824219,75.44499969482422,75.0250015258789,75.08000183105469,1652
2026-03-31 19:00:00+00:00,75.54000091552734,75.56500244140625,75.01499938964844,75.19999694824219,1339
2026-03-31 20:00:00+00:00,75.34500122070312,75.625,75.27999877929688,75.54499816894531,595
2026-03-31 22:00:00+00:00,75.48999786376953,75.87000274658203,75.31999969482422,75.4800033569336,0
2026-03-31 23:00:00+00:00,75.19499969482422,75.53500366210938,75.0999984741211,75.5199966430664,699
2026-04-01 00:00:00+00:00,75.43499755859375,75.5250015258789,74.93499755859375,75.1500015258789,842
2026-04-01 01:00:00+00:00,74.83000183105469,75.95500183105469,74.51499938964844,75.44999694824219,2127
2026-04-01 02:00:00+00:00,74.2750015258789,75.0999984741211,74.18000030517578,74.8499984741211,1059
2026-04-01 03:00:00+00:00,74.23999786376953,74.5199966430664,74.23999786376953,74.23999786376953,461
2026-04-01 04:00:00+00:00,74.4000015258789,74.58499908447266,74.0,74.2699966430664,824
2026-04-01 05:00:00+00:00,74.33000183105469,75.01000213623047,74.18499755859375,74.40499877929688,1161
2026-04-01 06:00:00+00:00,75.54499816894531,75.5999984741211,74.28500366210938,74.28500366210938,1780
2026-04-01 07:00:00+00:00,74.19000244140625,75.56999969482422,74.06999969482422,75.55999755859375,1607
2026-04-01 08:00:00+00:00,74.625,74.86499786376953,74.125,74.20500183105469,1125
2026-04-01 09:00:00+00:00,74.63999938964844,74.80500030517578,74.33999633789062,74.6050033569336,537
2026-04-01 10:00:00+00:00,75.05000305175781,75.1050033569336,74.51000213623047,74.6500015258789,612
2026-04-01 11:00:00+00:00,75.33000183105469,75.63999938964844,74.94000244140625,75.0250015258789,1037
2026-04-01 12:00:00+00:00,74.83499908447266,75.71499633789062,74.80000305175781,75.36499786376953,2331
2026-04-01 13:00:00+00:00,74.86499786376953,75.5999984741211,74.56500244140625,74.83499908447266,2898
2026-04-01 14:00:00+00:00,75.58499908447266,75.69000244140625,74.5999984741211,74.80000305175781,3919
2026-04-01 15:00:00+00:00,75.8499984741211,75.98500061035156,75.43499755859375,75.57499694824219,2699
2026-04-01 16:00:00+00:00,75.99500274658203,76.0,75.56500244140625,75.875,1600
2026-04-01 17:00:00+00:00,76.01499938964844,76.26499938964844,75.88999938964844,76.0,3619
2026-04-01 18:00:00+00:00,75.30000305175781,76.0250015258789,75.05000305175781,76.0,1829
2026-04-01 19:00:00+00:00,75.33999633789062,75.79499816894531,75.24500274658203,75.33000183105469,848
2026-04-01 20:00:00+00:00,75.19999694824219,75.5,75.08999633789062,75.3550033569336,647
2026-04-01 22:00:00+00:00,75.41500091552734,75.58499908447266,74.4000015258789,75.1500015258789,0
2026-04-01 23:00:00+00:00,75.40499877929688,75.91999816894531,75.36000061035156,75.40499877929688,467
2026-04-02 00:00:00+00:00,75.59500122070312,75.98500061035156,75.32499694824219,75.34500122070312,728
2026-04-02 01:00:00+00:00,73.05999755859375,75.66000366210938,72.31500244140625,75.59500122070312,6631
2026-04-02 02:00:00+00:00,72.34500122070312,73.1500015258789,71.55500030517578,73.07499694824219,3150
2026-04-02 03:00:00+00:00,72.30000305175781,72.5,72.00499725341797,72.28500366210938,714
2026-04-02 04:00:00+00:00,72.05500030517578,72.30000305175781,71.61499786376953,72.28500366210938,828
2026-04-02 05:00:00+00:00,70.7699966430664,72.08999633789062,70.30500030517578,72.04499816894531,2437
2026-04-02 06:00:00+00:00,70.72000122070312,70.91500091552734,69.66000366210938,70.78500366210938,3452
2026-04-02 07:00:00+00:00,71.625,71.6449966430664,70.66500091552734,70.76000213623047,1712
2026-04-02 08:00:00+00:00,71.26000213623047,71.79000091552734,71.23999786376953,71.5999984741211,1230
2026-04-02 09:00:00+00:00,71.08499908447266,71.5999984741211,71.06999969482422,71.23999786376953,684
2026-04-02 10:00:00+00:00,71.00499725341797,71.37999725341797,70.66500091552734,71.06999969482422,1141
2026-04-02 11:00:00+00:00,70.73500061035156,71.2300033569336,70.33499908447266,71.0199966430664,1873
2026-04-02 12:00:00+00:00,70.18499755859375,71.08999633789062,70.1449966430664,70.76499938964844,2245
2026-04-02 13:00:00+00:00,71.44999694824219,71.55500030517578,69.61000061035156,70.19499969482422,6115
2026-04-02 14:00:00+00:00,72.71499633789062,73.20999908447266,71.18000030517578,71.4800033569336,6372
2026-04-02 15:00:00+00:00,71.9800033569336,72.82499694824219,71.69499969482422,72.76000213623047,3076
2026-04-02 16:00:00+00:00,72.45500183105469,72.7249984741211,71.7750015258789,71.98999786376953,2057
2026-04-02 17:00:00+00:00,72.4000015258789,73.02999877929688,72.33499908447266,72.47000122070312,3658
2026-04-02 18:00:00+00:00,72.83499908447266,72.92500305175781,72.38999938964844,72.42500305175781,728
2026-04-02 19:00:00+00:00,72.7750015258789,73.06999969482422,72.4800033569336,72.87999725341797,947
2026-04-02 20:00:00+00:00,73.16999816894531,73.19499969482422,72.73500061035156,72.74500274658203,437
2026-04-05 22:00:00+00:00,72.19999694824219,72.9000015258789,71.33499908447266,72.72000122070312,1441
2026-04-05 23:00:00+00:00,71.80000305175781,72.33999633789062,71.6449966430664,72.19999694824219,476
2026-04-06 00:00:00+00:00,72.3949966430664,72.63999938964844,71.71499633789062,71.76000213623047,490
2026-04-06 01:00:00+00:00,72.03500366210938,72.63500213623047,71.97000122070312,72.40499877929688,537
2026-04-06 02:00:00+00:00,72.4749984741211,73.30500030517578,71.86000061035156,72.0199966430664,935
2026-04-06 03:00:00+00:00,72.0999984741211,72.44499969482422,71.86000061035156,72.44499969482422,476
2026-04-06 04:00:00+00:00,72.58000183105469,72.58000183105469,72.09500122070312,72.09500122070312,170
2026-04-06 05:00:00+00:00,72.33999633789062,72.875,72.33999633789062,72.5999984741211,268
2026-04-06 06:00:00+00:00,72.6449966430664,72.66500091552734,72.05999755859375,72.31500244140625,340
2026-04-06 07:00:00+00:00,72.6449966430664,72.79499816894531,71.8550033569336,72.66000366210938,645
2026-04-06 08:00:00+00:00,73.30000305175781,73.3550033569336,72.58499908447266,72.6449966430664,643
2026-04-06 09:00:00+00:00,73.27999877929688,73.73500061035156,73.16000366210938,73.31999969482422,893
2026-04-06 10:00:00+00:00,73.40499877929688,73.4800033569336,73.08499908447266,73.21499633789062,401
2026-04-06 11:00:00+00:00,73.42500305175781,73.69000244140625,73.27999877929688,73.40499877929688,641
2026-04-06 12:00:00+00:00,73.22000122070312,73.73500061035156,72.9749984741211,73.43499755859375,995
2026-04-06 13:00:00+00:00,72.81999969482422,73.29499816894531,72.36000061035156,73.2300033569336,1706
2026-04-06 14:00:00+00:00,72.86499786376953,73.11000061035156,72.26000213623047,72.83000183105469,1582
2026-04-06 15:00:00+00:00,72.67500305175781,72.875,72.01499938964844,72.875,1426
2026-04-06 16:00:00+00:00,72.66000366210938,72.87000274658203,72.61499786376953,72.69000244140625,792
2026-04-06 17:00:00+00:00,72.75499725341797,73.11499786376953,72.20999908447266,72.625,2335
2026-04-06 18:00:00+00:00,73.26499938964844,73.26499938964844,72.625,72.73999786376953,595
2026-04-06 19:00:00+00:00,73.125,73.30999755859375,72.98500061035156,73.2750015258789,356
2026-04-06 20:00:00+00:00,72.81500244140625,73.16000366210938,72.81500244140625,73.11499786376953,372
2026-04-06 22:00:00+00:00,73.01499938964844,73.51000213623047,72.8499984741211,72.86000061035156,0
2026-04-06 23:00:00+00:00,72.9749984741211,73.19999694824219,72.82499694824219,73.04499816894531,100
2026-04-07 00:00:00+00:00,72.72000122070312,73.2249984741211,72.69000244140625,72.93499755859375,362
2026-04-07 01:00:00+00:00,72.21499633789062,73.2699966430664,71.66999816894531,72.67500305175781,2364
2026-04-07 02:00:00+00:00,72.70500183105469,72.76000213623047,71.91999816894531,72.20500183105469,669
2026-04-07 03:00:00+00:00,72.80500030517578,72.87000274658203,72.24500274658203,72.72000122070312,330
2026-04-07 04:00:00+00:00,73.23500061035156,73.61000061035156,72.68000030517578,72.83499908447266,772
2026-04-07 05:00:00+00:00,72.33000183105469,73.2699966430664,71.9000015258789,73.2699966430664,1294
2026-04-07 06:00:00+00:00,72.43499755859375,72.61000061035156,72.2750015258789,72.3949966430664,443
2026-04-07 07:00:00+00:00,72.38500213623047,72.84700012207031,71.9800033569336,72.84700012207031,703
2026-04-07 08:00:00+00:00,73.0199966430664,73.1449966430664,72.3550033569336,72.3550033569336,1201
2026-04-07 09:00:00+00:00,72.91999816894531,73.31500244140625,72.55500030517578,73.04000091552734,1066
2026-04-07 10:00:00+00:00,72.2249984741211,72.9800033569336,72.05000305175781,72.84500122070312,1636
2026-04-07 11:00:00+00:00,72.24500274658203,72.33499908447266,71.80000305175781,72.22000122070312,1330
2026-04-07 12:00:00+00:00,71.98500061035156,72.55000305175781,71.55000305175781,72.25499725341797,2573
2026-04-07 13:00:00+00:00,71.31999969482422,72.4000015258789,71.26000213623047,71.95500183105469,2654
2026-04-07 14:00:00+00:00,70.625,71.34500122070312,69.77999877929688,71.30500030517578,6287
2026-04-07 15:00:00+00:00,71.5199966430664,71.55500030517578,70.4000015258789,70.6449966430664,3450
2026-04-07 16:00:00+00:00,71.69999694824219,71.91999816894531,71.41000366210938,71.54000091552734,2215
2026-04-07 17:00:00+00:00,72.20500183105469,72.48500061035156,71.6500015258789,71.66500091552734,3391
2026-04-07 18:00:00+00:00,71.48999786376953,72.33000183105469,71.43499755859375,72.23500061035156,1479
2026-04-07 19:00:00+00:00,73.0,73.23500061035156,71.43499755859375,71.51499938964844,2865
2026-04-07 20:00:00+00:00,73.11000061035156,73.27999877929688,72.87999725341797,73.04499816894531,1071
2026-04-07 22:00:00+00:00,76.51000213623047,76.53500366210938,73.34500122070312,73.44999694824219,0
2026-04-07 23:00:00+00:00,76.80000305175781,77.19000244140625,76.22000122070312,76.51499938964844,3218
2026-04-08 00:00:00+00:00,76.86000061035156,77.44499969482422,76.23999786376953,76.77999877929688,2695
2026-04-08 01:00:00+00:00,76.70500183105469,77.19999694824219,76.15499877929688,76.82499694824219,2028
2026-04-08 02:00:00+00:00,76.55000305175781,76.88999938964844,76.43000030517578,76.7300033569336,774
2026-04-08 03:00:00+00:00,76.45500183105469,76.58499908447266,76.24500274658203,76.54499816894531,382
2026-04-08 04:00:00+00:00,76.81999969482422,76.83000183105469,76.4749984741211,76.51499938964844,406
2026-04-08 05:00:00+00:00,77.44999694824219,77.68000030517578,76.71499633789062,76.78500366210938,1558
2026-04-08 06:00:00+00:00,77.30999755859375,77.7699966430664,77.22000122070312,77.4800033569336,1686
2026-04-08 07:00:00+00:00,77.08499908447266,77.31999969482422,77.05500030517578,77.30000305175781,1063
2026-04-08 08:00:00+00:00,77.0250015258789,77.12999725341797,76.63999938964844,77.06500244140625,1191
2026-04-08 09:00:00+00:00,76.80000305175781,77.31500244140625,76.75,77.0,1068
2026-04-08 10:00:00+00:00,76.93499755859375,77.1050033569336,76.71499633789062,76.80000305175781,624
2026-04-08 11:00:00+00:00,77.41999816894531,77.58499908447266,76.82499694824219,76.8949966430664,1751
2026-04-08 12:00:00+00:00,77.63500213623047,77.6500015258789,76.57499694824219,77.44000244140625,3666
2026-04-08 13:00:00+00:00,76.61000061035156,77.80000305175781,76.4000015258789,77.59500122070312,4843
2026-04-08 14:00:00+00:00,74.94999694824219,76.80500030517578,74.80500030517578,76.5999984741211,6234
2026-04-08 15:00:00+00:00,75.6050033569336,75.7699966430664,74.93000030517578,74.98500061035156,2662
2026-04-08 16:00:00+00:00,75.63500213623047,75.875,75.26499938964844,75.625,2443
2026-04-08 17:00:00+00:00,75.26000213623047,75.66000366210938,75.22000122070312,75.62000274658203,6544
2026-04-08 18:00:00+00:00,73.69999694824219,75.4800033569336,73.66500091552734,75.2750015258789,3794
2026-04-08 19:00:00+00:00,74.63500213623047,74.6449966430664,73.56999969482422,73.6500015258789,1385
2026-04-08 20:00:00+00:00,74.24500274658203,74.7300033569336,74.12999725341797,74.62000274658203,649
2026-04-08 22:00:00+00:00,74.19499969482422,74.38999938964844,73.55500030517578,74.30000305175781,0
2026-04-08 23:00:00+00:00,73.79000091552734,74.20999908447266,73.54499816894531,74.19999694824219,640
2026-04-09 00:00:00+00:00,73.58999633789062,74.05999755859375,73.42500305175781,73.78500366210938,756
2026-04-09 01:00:00+00:00,73.90499877929688,73.94000244140625,72.92500305175781,73.55999755859375,1974
2026-04-09 02:00:00+00:00,73.83999633789062,74.51499938964844,73.77999877929688,73.93499755859375,1041
2026-04-09 03:00:00+00:00,74.06999969482422,74.12000274658203,73.70999908447266,73.80500030517578,344
2026-04-09 04:00:00+00:00,74.125,74.29000091552734,73.99500274658203,74.05999755859375,379
2026-04-09 05:00:00+00:00,74.07499694824219,74.23500061035156,73.78500366210938,74.11000061035156,485
2026-04-09 06:00:00+00:00,74.0250015258789,74.19499969482422,73.7699966430664,74.0,592
2026-04-09 07:00:00+00:00,74.15499877929688,74.34500122070312,73.6500015258789,74.02999877929688,1442
2026-04-09 08:00:00+00:00,74.1500015258789,74.30999755859375,73.94499969482422,74.19000244140625,650
2026-04-09 09:00:00+00:00,74.11499786376953,74.23500061035156,73.88999938964844,74.125,779
2026-04-09 10:00:00+00:00,74.0999984741211,74.31999969482422,73.94000244140625,74.1449966430664,394
2026-04-09 11:00:00+00:00,74.69499969482422,74.72000122070312,74.08000183105469,74.08499908447266,1255
2026-04-09 12:00:00+00:00,74.48999786376953,74.8499984741211,74.23500061035156,74.68000030517578,1623
2026-04-09 13:00:00+00:00,75.125,75.4749984741211,74.27999877929688,74.48999786376953,3764
2026-04-09 14:00:00+00:00,74.9749984741211,75.44999694824219,74.3499984741211,75.1500015258789,3800
2026-04-09 15:00:00+00:00,75.96499633789062,76.13500213623047,74.74500274658203,74.96499633789062,5055
2026-04-09 16:00:00+00:00,76.125,76.42500305175781,75.94999694824219,75.94999694824219,3483
2026-04-09 17:00:00+00:00,76.69499969482422,76.83999633789062,76.12000274658203,76.12000274658203,6213
2026-04-09 18:00:00+00:00,75.91500091552734,76.69499969482422,75.75499725341797,76.66000366210938,2373
2026-04-09 19:00:00+00:00,75.72000122070312,76.19999694824219,75.6500015258789,75.9000015258789,873
2026-04-09 20:00:00+00:00,75.4749984741211,75.87000274658203,75.3550033569336,75.73500061035156,0
2026-04-09 22:00:00+00:00,75.50499725341797,75.88999938964844,75.31500244140625,75.5,451
2026-04-09 23:00:00+00:00,75.52999877929688,75.61499786376953,75.30999755859375,75.4749984741211,221
2026-04-10 00:00:00+00:00,75.58999633789062,75.61000061035156,75.07499694824219,75.5,397
2026-04-10 01:00:00+00:00,75.62999725341797,76.12000274658203,75.55999755859375,75.56500244140625,1383
